id,value
1641730,CA_01_00_040_02_almain_merchant_male_Skel_Hea
1641731,CA_01_00_040_01_chainmail_Male_Ske
1641732,CA_01_00_040_01_chainmail_Male_Skel_Hea
1641733,CA_01_00_040_02_chainmail_Male_Ske
1641734,CA_01_00_040_02_chainmail_Male_Skel_Hea
1641735,CA_01_00_040_01_Male_Almain_Peasant_Ske
1641736,CA_01_00_040_01_Male_Almain_Peasant_Skel_Hea
1641738,CA_01_00_040_02_Male_Almain_Peasant_Ske
1641739,CA_01_00_040_02_Male_Almain_Peasant_Skel_Hea
1641951,CA_01_00_050_03_steel_Male_Ske
1641952,CA_01_00_050_03_steel_Male_Skel_Hea
1641953,CA_01_00_050_02_chainmail_Male_Ske
1641954,CA_01_00_050_02_chainmail_Male_Skel_Hea
1641955,CA_01_00_050_01_chainmail_Male_Ske
1641956,CA_01_00_050_01_chainmail_Male_Skel_Hea
1641957,CA_01_00_050_01_Male_Almain_Peasant_Ske
1641958,CA_01_00_050_01_Male_Almain_Peasant_Skel_Hea
1642491,TUA_LargeBanner01_Ani
1642554,CA_01_00_060_01_Rogue_tuatha_Ske
1642555,CA_01_00_060_02_Rogue_tuatha_Ske
1642556,CA_01_00_060_03_Rogue_tuatha_Ske
1642557,CA_01_00_060_04_Rogue_tuatha_Ske
1643757,Human_NPC_SpiderWeb_Struggle_0
1643758,Human_NPC_SpiderWeb_Struggle_0
1643759,Human_NPC_Rubble_Getu
1643760,Human_NPC_FortuneTell_Standin
1643761,Human_NPC_FortuneTell_Stand_Idle_0
1643762,Human_NPC_Dance_0
1643763,Human_NPC_Court_Kneelin
1643764,Human_NPC_Conspir
1643765,Human_NPC_Conjure_AO
1643766,Human_NPC_Channeling_0
1643767,Human_NPC_Channeling_0
1643768,Human_NPC_Bird_Fee
1643769,Human_NPC_BeerStand_Idl
1643770,Human_NPC_BeerStand_Bar_Idl
1643771,Human_NPC_Beer_Swig_Ba
1643772,Human_NPC_Beer_Swi
1643773,Human_NPC_Bandit_Tal
1643774,Human_NPC_Bandit_Pla
1643775,Human_NPC_Bandit_Liste
1643776,Human_NPC_Agarth_Card_Thro
1643777,Human_NPC_Agarth_Bar_BottleGra
1643778,Human_NPC_Acting_0
1643779,Human_NPC_Acting_0
1643780,Human_NPC_Acting_0
1643781,Human_NPC_Acting_0
1644642,Tirnoch_Stg2_Atk_HeadSwee
1644727,TUA_LargeBanner02_Ani
1645145,Tirnoch_Stg2_Idle_0
1645303,Tirnoch_stg2_taun
1645774,human_walk_stealth_exit_01_
1646382,human_walk_stealth_enter_01_
1647090,Wolf_Sync_Attack_Miss_0
1647467,humanMale_Attack_Sword2H_DoubleStrike_
1647764,Human_NPC_SageCraftin
1647765,Human_NPC_Rummagin
1647766,Human_NPC_Rotate_Righ
1647767,Human_NPC_Rotate_Lef
1647768,Human_NPC_Puzzle
1647769,Human_NPC_Preaching_0
1647770,Human_NPC_Possessed_Ente
1647772,Human_NPC_Possesse
1647773,Human_NPC_Pantin
1647774,Human_NPC_Packin
1647775,Human_NPC_Mour
1647776,Human_NPC_Merchant_Solici
1647777,Human_NPC_Mage_Chanting_0
1647778,Human_NPC_Mage_Chanting_0
1647779,Human_NPC_Huddle_0
1647780,Human_NPC_Huddle_0
1647781,Human_NPC_HeadU
1647782,Human_NPC_HeadDow
1647783,Human_NPC_Ea
1648319,human_dagger_Delay_Special_01_
1648574,human_dagger_FM_human_02_
1648576,human_dagger_Hold_Special_Dash_01_
1648577,human_dagger_Hold_Special_Idle_01_
1648579,human_dagger_Hold_Special_Charge_01_
1648581,human_dagger_Parry_Special_01_
1648855,human_dagger_Delay_Special_RECOVER_01_
1649561,human_hammer_hold_atk_01_
1649562,human_hammer_attack_x_04_
1649563,human_hammer_attack_xx_04_
1649615,Tirnoch_Reckoning_Stg
1649616,Player_Tirnoch_Reckoning_Stg
1651510,human_mb_attack_spin_01_
1651754,human_mb_idle_01_
1651755,human_mb_putaway_01_
1651759,human_mb_putaway_lower_01_
1651761,human_mb_putaway_full_01_
1652641,Wolf_NCI_Eat_Ente
1652642,Wolf_NCI_Eat_Idle_0
1652644,Human_Sceptre_Block_Special_release_
1652645,Human_Sceptre_Block_Special_QuickRelease_
1652649,Human_Sceptre_Block_Special_idle_
1652650,Human_Sceptre_Block_Special_enter_
1652659,Human_Sceptre_Holster_02_upperbody_
1652660,Human_Sceptre_Holster_02_
1653090,human_staff_idle_01_
1653100,human_staff_holster_lower_01_
1653101,human_staff_holster_01_
1653102,human_staff_special_block_01_
1653190,VIL_Clothes_Line_SingleA_Ani
1653776,Wolf_NCI_Eat_Exi
1653807,Player_Tirnoch_Transition_Stg2_Stg
1653848,Wolf_NCI_Eat_Idle_0
1653927,Wolf_NCI_Eat_Idle_0
1654248,Human_EHarmony_Lightning_Ente
1654251,Human_EHarmony_Lightning_Idl
1654314,Human_EHarmony_IceAO
1654528,Human_NPC_Wounded_Si
1654529,Human_NPC_Wounded_Lying_0
1654530,Human_NPC_Wounded_Lying_0
1654531,Human_NPC_Wounded_Lying_0
1654532,Human_NPC_Wounded_Lying_0
1654533,Human_NPC_Wounded_Lying_0
1654534,Human_NPC_Unloc
1654535,Human_NPC_Spell_Drawing_Exi
1654536,Human_NPC_Spell_Drawing_Ente
1654537,Human_NPC_Spell_Drawin
1654538,Human_NPC_Speech_Leader_0
1654539,Human_NPC_Speech_Leader_0
1654540,Human_NPC_Speech_Leader_0
1654541,Human_NPC_Sleep_Restles
1654542,Human_NPC_Sit_Clif
1654543,Human_NPC_Sit_Bench_Exi
1654544,Human_NPC_Sit_Bench_Ente
1654545,Human_NPC_Sit_Benc
1654546,Human_NPC_Rummaging_Exi
1654547,Human_NPC_Rummaging_Ente
1654548,Human_NPC_Packing_Ente
1654549,Human_NPC_Bored_Idle_0
1654550,Human_NPC_Bored_Idle_0
1654552,Human_NPC_Bored_Idle_0
1654553,Human_NPC_Bored_Idle_0
1654554,Human_NPC_Bored_Idle_0
1658460,Human_EHarmony_FlameHands_Cance
1658461,Human_EHarmony_FlameHands_Exi
1661457,gnome_gnome_stealth_kill_0
1661458,player_gnome_stealth_kill_0
1662029,FOR_Fauna_Fish_02_ani
1664464,human_daggers_stealthKill_0
1664468,human_React_daggers_stealthKill_0
1664633,CA_01_00_110_01_Melee_tuatha_Male_Ske
1664634,CA_01_00_110_Alfar_Warrior_Dead_00
1664639,CA_01_00_110_Alfar_Warrior_Dead_00
1664640,CA_01_00_110_Alfar_Warrior_Dead_00
1664641,CA_01_00_110_Alfar_Warrior_Dead_00
1664642,CA_01_00_110_Alfar_Warrior_Dead_00
1664643,CA_01_00_110_Alfar_Warrior_Dead_00
1664644,CA_01_00_110_Alfar_Warrior_Dead_00
1664645,CA_01_00_110_Alfar_Warrior_Dead_00
1664646,CA_01_00_110_Alfar_Warrior_Dead_00
1664647,CA_01_00_110_Alfar_Warrior_Dead_01
1664648,CA_01_00_110_01_chainmail_Mal
1664649,CA_01_00_110_01_chainmail_Male_Hea
1665810,Bogeyman_Emerg
1665920,FP01_SpeakingCrystal01_ani
1665924,FXMesh-Tirnoch_FirePillar_mesh_Ani
1666161,Human_EHarmony_Lightning_Exi
1666387,Player_Idle_win_
1671205,Tirnoch_Stg1_Atk_Prismere_0
1673867,CA_01_00_120_01_Melee_tuatha_Male_Ske
1673870,CA_01_00_120_Alfar_Warrior_Dead_00
1673873,CA_01_00_120_Alfar_Warrior_Dead_00
1673876,CA_01_00_120_Alfar_Warrior_Dead_00
1673879,CA_01_00_120_Alfar_Warrior_Dead_00
1673882,CA_01_00_120_Alfar_Warrior_Dead_00
1673885,CA_01_00_120_Alfar_Warrior_Dead_00
1673888,CA_01_00_120_Alfar_Warrior_Dead_00
1673891,CA_01_00_120_Alfar_Warrior_Dead_00
1673894,CA_01_00_120_Alfar_Warrior_Dead_00
1673897,CA_01_00_120_Alfar_Warrior_Dead_01
1673900,CA_01_00_120_01_chainmail_Mal
1673902,CA_01_00_120_01_chainmail_Male_Hea
1674202,Bolgan_NCI_Sharpen_Swor
1674205,Bolgan_NCI_Sit_Ente
1674209,Bolgan_NCI_Sit_Idle_0
1674215,CA_01_00_130_01_Melee_tuatha_Male_Ske
1674220,CA_01_00_130_01_chainmail_Mal
1674224,CA_01_00_130_01_chainmail_Male_Hea
1675469,Tirnoch_Stg3_Atk_HeadSwee
1675472,CA_01_00_140_01_Melee_tuatha_Male_Ske
1675473,CA_01_00_140_01_chainmail_Mal
1675474,CA_01_00_140_01_chainmail_Male_Hea
1675571,CA_01_00_170_01_Melee_tuatha_Male_Ske
1675572,CA_01_00_170_01_chainmail_Mal
1675573,CA_01_00_170_01_chainmail_Male_Hea
1675574,CA_01_00_170_BG_Char_0
1675575,CA_01_00_170_BG_Char_0
1675576,CA_01_00_170_BG_Char_0
1675577,CA_01_00_170_BG_Char_0
1675578,CA_01_00_170_BG_Char_0
1675579,CA_01_00_170_BG_Char_0
1675580,CA_01_00_170_BG_Char_0
1675581,CA_01_00_170_BG_Char_0
1675582,CA_01_00_170_BG_Char_0
1675583,CA_01_00_170_BG_Char_1
1675584,CA_01_00_170_BG_Char_1
1675585,CA_01_00_170_BG_Char_1
1675586,CA_01_00_170_BG_Char_1
1675587,CA_01_00_170_BG_Char_1
1675588,CA_01_00_170_BG_Char_1
1676487,Bolgan_NCI_Sit_Exi
1677394,CA_01_00_170_BG_Horn_Char_0
1677494,human_hammer_attack_xxx_02_chain_
1677497,human_dagger_Hold_Special_Charge_Idle_01_
1677577,Tirnoch_Stg3_HeadBut
1677694,Player_Tirnoch_Stg3_HeadBut
1677947,Tirnoch_Stg2_Atk_Prismere_0
1678293,Player_Tirnoch_Reckoning_Stg
1678294,Tirnoch_Reckoning_Stg
1678343,Tirnoch_Stg3_Reckoning_Idl
1678425,Tirnoch_Stg3_Reckoning_Exi
1679151,Bolgan_NCI_Sit_Idle_0
1680004,CA_01_00_070_03_steel_Male_Ske
1680005,CA_01_00_070_03_steel_Male_Skel_Hea
1680006,CA_01_00_070_02_chainmail_Male_Ske
1680007,CA_01_00_070_02_chainmail_Male_Skel_Hea
1680008,CA_01_00_070_01_chainmail_Male_Ske
1680009,CA_01_00_070_01_chainmail_Male_Skel_Hea
1680025,CA_01_00_080_01_Melee_tuatha_Male_Ske
1680026,CA_01_00_080_02_Melee_Male_tuatha_Ske
1680027,CA_01_00_080_02_Melee_Male_tuatha_Skel_Hea
1680028,CA_01_00_080_03_Melee_Male_tuatha_Ske
1680029,CA_01_00_080_03_Melee_Male_tuatha_Skel_Hea
1680030,CA_01_00_080_01_Rogue_tuatha_Ske
1680047,Tirnoch_Stg1_Spawn_0
1680275,Human_EHarmony_Ice_Finis
1680716,human_kick_ladder_
1680717,human_blink_01_
1680718,Player_Frost_Trap_01_
1680719,Player_Magic_Mark_of_Flame_Execute_01_
1680720,Player_Magic_Mark_of_Flame_Mark_01_
1680722,human_grapplinghook_PullHeavy_
1680723,player_magic_smokebomb_
1680724,player_magic_throw_02_
1680725,player_magic_throw_charge_02_
1681486,Tirnoch_Stg3_Taunt_0
1681589,Human_NPC_Writing_Si
1681590,Human_NPC_Tarot_Shuffl
1681592,Human_NPC_Tarot_Collec
1681602,Human_NPC_Tarot_Chan
1681604,Human_NPC_Tarot_Card_La
1681605,Human_NPC_Reading_Si
1681606,Human_NPC_Panning_Exi
1681607,Human_NPC_Panning_Ente
1681608,Human_NPC_Pannin
1681609,Human_NPC_Mining_Stan
1681610,Human_NPC_Mining_Crouc
1681611,Human_NPC_Dice_Watc
1681612,Human_NPC_Dice_Shoot_Idl
1681613,Human_NPC_Dice_Shoo
1681614,Human_NPC_Chisselin
1681615,Human_NPC_Carry_Head_Exi
1681616,Human_NPC_Carry_Head_Ente
1681617,Human_NPC_Carry_Hea
1681618,Human_NPC_Berry_Pic
1681727,Player_Block_Special_release_
1681728,Player_Block_Special_Bash_
1681729,Player_Block_Special_Idle_
1681730,Player_Block_Special_Enter_
1681891,FAU_Crap01_Ani
1682015,CA_01_00_090_Gadflow_Skeleto
1682019,CA_01_00_090_Gadflow_Skeleton_Hea
1682022,CA_01_00_090_Mathon_Ske
1682025,CA_01_00_090_Mathon_Skel_Hea
1682027,CA_01_00_090_02_Unseelie_Merchant_male_Ske
1682028,CA_01_00_090_01_Unseelie_Merchant_male_Ske
1682029,CA_01_00_090_01_Unseelie_Corpse_Ske
1682032,CA_01_00_090_02_Unseelie_Corpse_Ske
1682034,CA_01_00_090_02_Unseelie_Female_Corpse_Ske
1682035,CA_01_00_090_01_Unseelie_Female_Corpse_Ske
1682036,CA_01_00_090_Severed_Head_Fac
1682112,FAU_Crab01_Ani
1682153,human_idle_transition_
1682266,CA_01_00_100_Gadflow_Skeleto
1682268,CA_01_00_100_Gadflow_Skeleton_Hea
1682401,Bolgan_Thug_NCI_Sharpen_Swor
1682402,Bolgan_Thug_NCI_Sit_Exi
1682681,Tirnoch_Stg3_Incapacitated_0
1682921,Player_Tirnoch_Stg3_FateShift_0
1682922,Tirnoch_Stg3_FateShift_0
1683691,human_pickup_low_
1683692,human_pickup_high_
1683693,human_pickup_mid_
1683727,Player_Bed_Lie_Right_Exit_
1683730,Player_Bed_Lie_Right_
1683731,Player_Bed_Lie_Left_Exit_
1683732,Player_Bed_Lie_Left_
1683733,Player_Bed_Exit_
1683734,Player_Bed_Enter_
1683735,Player_Universal_Cast_
1683748,human_jump_dwn_swim_enter_
1683839,Player_Splinter_Fate_Spawn_0
1683847,Human_EHarmony_Lightnin
1684095,Human_NPC_Dialog_Nuetral_02_
1684096,Human_NPC_Dialog_Nuetral_01_
1684109,FAU_Crab01_Idle0
1684110,FAU_Crab01_Defen
1684176,Tirnoch_Stg2_Spawn_0
1684180,Human_EHarmony_Flame_Blas
1684247,FAU_Crab01_Deat
1684294,human_run_stop_short_01_
1684304,CA_01_00_030_01_almain_merchant_male_Skel_Hea
1684983,human_stealth_exit_
1686447,Echoes_Forwar
1686686,CA_01_00_110_Banner_0
1687255,Human_Balor_fateshift_01_
1687312,fate_human_spearman_player_01_
1687315,Player_FateShift_Boggart_
1687317,fate_jottun_player_
1687318,Player_Bolgan_Fateshift_
1688701,Raining_Arrows_Dow
1691494,EchoesOfFate_Attack_SpinProjectil
1691495,EchoesOfFate_Idle_0
1691496,EchoesOfFate_Spaw
1691769,FAE_Urn_Smash01_Destroyed_Ani
1691773,FAE_Urn_Smash02_Destroyed_Ani
1691916,Human_NPC_Begging_
1691966,FOR_chest_spidersack_01_ani
1692491,Tirnoch_Stg2_Reckoning_Exi
1692617,CA_01_00_120_Banner_0
1692696,Human_BellyRub_
1692826,Human_Blessing_
1693373,Human_NPC_CheckPockets_
1693376,Human_Cheer_01_
1693381,Human_Cheer_02_
1693757,Human_Coughing_
1693763,Player_Murghan_StealthKill_0
1693765,Player_Murghan_StealthKill_01_REAC
1693846,GEN_container_goldpile_01_ani
1693973,GNO_Broken_Window_Animated_Ani
1694226,Human_Gazing_
1694415,CA_01_01_020_Fomorous_Ske
1694416,CA_01_01_020_Fomorous_Skel_Hea
1694417,CA_01_01_020_Player_Mal
1694418,CA_01_01_020_Player_Male_Hea
1694419,CA_01_01_020_Player_Femal
1694420,CA_01_01_020_Player_Female_Hea
1694639,CA_01_01_030_Fomorous_Ske
1694640,CA_01_01_030_Fomorous_Skel_Hea
1694641,CA_01_01_030_Player_Mal
1694642,CA_01_01_030_Player_Male_Hea
1694643,CA_01_01_030_Player_Femal
1694644,CA_01_01_030_Player_Female_Hea
1694790,Human_Give_01_
1694829,Human_Give_02_
1695225,Human_Hot_
1695248,FXMesh-Cyclone_Proj_02_Ani
1695255,CA_01_01_040_Encel_Ske
1695256,CA_01_01_040_Encel_Skel_Hea
1695257,CA_01_01_040_Fomorous_Ske
1695258,CA_01_01_040_Fomorous_Skel_Hea
1695285,CA_01_01_050_Fomorous_Ske
1695286,CA_01_01_050_Fomorous_Skel_Hea
1695287,CA_01_01_050_Encel_Ske
1695288,CA_01_01_050_Encel_Skel_Hea
1695312,CA_01_01_060_Encel_Ske
1695313,CA_01_01_060_Encel_Skel_Hea
1695314,CA_01_01_060_Fomorous_Ske
1695315,CA_01_01_060_Fomorous_Skel_Hea
1695316,CA_01_01_060_Player_Mal
1695317,CA_01_01_060_Player_Male_Hea
1695318,CA_01_01_060_Player_Femal
1695319,CA_01_01_060_Player_Female_Hea
1695358,CA_01_01_070_Encel_Ske
1695359,CA_01_01_070_Encel_Skel_Hea
1695360,CA_01_01_070_Fomorous_Ske
1695362,CA_01_01_070_Fomorous_Skel_Hea
1695363,CA_01_01_070_Player_Mal
1695364,CA_01_01_070_Player_Male_Hea
1695365,CA_01_01_070_Player_Femal
1695366,CA_01_01_070_Player_Female_Hea
1695416,FXMesh-Cyclone_Proj_04_Ani
1695431,CA_01_01_080_Encel_Ske
1695433,CA_01_01_080_Encel_Skel_Hea
1695436,CA_01_01_080_Fomorous_Ske
1695437,CA_01_01_080_Fomorous_Skel_Hea
1695438,CA_01_01_080_TuathaRouge01 Skeleto
1695439,CA_01_01_080_TuathaRouge01 Skeleton_Hea
1695440,CA_01_01_080_TuathaRouge02 Skeleto
1695441,CA_01_01_080_TuathaRouge02 Skeleton_Hea
1695442,CA_01_01_080_TuathaRouge03 Skeleto
1695443,CA_01_01_080_TuathaRouge03 Skeleton_Hea
1695444,CA_01_01_080_TuathaRouge04 Skeleto
1695445,CA_01_01_080_TuathaRouge04 Skeleton_Hea
1695446,CA_01_01_080_TuathaRouge05 Skeleto
1695447,CA_01_01_080_TuathaRouge05 Skeleton_Hea
1695448,CA_01_01_080_TuathaRouge06 Skeleto
1695449,CA_01_01_080_TuathaRouge06 Skeleton_Hea
1695450,CA_01_01_080_Player_Mal
1695451,CA_01_01_080_Player_Male_Hea
1695452,CA_01_01_080_Player_Femal
1695453,CA_01_01_080_Player_Female_Hea
1695514,CA_01_01_090_Fomorous_Ske
1695515,CA_01_01_090_Fomorous_Skel_Hea
1695516,CA_01_01_090_Player_Mal
1695517,CA_01_01_090_Player_Male_Hea
1695518,CA_01_01_090_Player_Femal
1695519,CA_01_01_090_Player_Female_Hea
1695591,CA_01_01_095_Fomorous_Ske
1695592,CA_01_01_095_Fomorous_Skel_Hea
1695593,CA_01_01_095_Encel_Ske
1695594,CA_01_01_095_Encel_Skel_Hea
1695595,CA_01_01_095_Player_Mal
1695596,CA_01_01_095_Player_Male_Hea
1695597,CA_01_01_095_Player_Femal
1695598,CA_01_01_095_Player_Female_Hea
1695625,CA_01_01_100_TuathaRouge01 Skeleto
1695626,CA_01_01_100_TuathaRouge01 Skeleton_Hea
1695627,CA_01_01_100_TuathaRouge02 Skeleto
1695629,CA_01_01_100_TuathaRouge02 Skeleton_Hea
1695630,CA_01_01_100_TuathaRouge03 Skeleto
1695631,CA_01_01_100_TuathaRouge03 Skeleton_Hea
1695632,CA_01_01_100_TuathaRouge04 Skeleto
1695633,CA_01_01_100_TuathaRouge04 Skeleton_Hea
1695634,CA_01_01_100_TuathaRouge05 Skeleto
1695635,CA_01_01_100_TuathaRouge05 Skeleton_Hea
1695657,CA_01_01_110_Fomorous_Ske
1695658,CA_01_01_110_Fomorous_Skel_Hea
1695659,CA_01_01_110_Player_Mal
1695660,CA_01_01_110_Player_Male_Hea
1695661,CA_01_01_110_Player_Femal
1695662,CA_01_01_110_Player_Female_Hea
1695688,CA_01_01_120_Fomorous_Ske
1695689,CA_01_01_120_Fomorous_Skel_Hea
1695690,CA_01_01_120_TuathaRouge01 Skeleto
1695691,CA_01_01_120_TuathaRouge01 Skeleton_Hea
1695692,CA_01_01_120_TuathaRouge02 Skeleto
1695693,CA_01_01_120_TuathaRouge02 Skeleton_Hea
1695694,CA_01_01_120_TuathaRouge03 Skeleto
1695695,CA_01_01_120_TuathaRouge03 Skeleton_Hea
1695696,CA_01_01_120_TuathaRouge04 Skeleto
1695697,CA_01_01_120_TuathaRouge04 Skeleton_Hea
1695698,CA_01_01_120_TuathaRouge05 Skeleto
1695699,CA_01_01_120_TuathaRouge05 Skeleton_Hea
1695700,CA_01_01_120_Encel_Ske
1695701,CA_01_01_120_Encel_Skel_Hea
1695703,CA_01_01_120_Player_Mal
1695704,CA_01_01_120_Player_Femal
1695747,Human_NPC_Idle_02_
1695748,CA_01_01_130_TuathaRouge01 Skeleto
1695751,CA_01_01_130_TuathaRouge01 Skeleton_Hea
1695752,CA_01_01_130_TuathaRouge02 Skeleto
1695753,CA_01_01_130_TuathaRouge02 Skeleton_Hea
1695754,CA_01_01_130_TuathaRouge03 Skeleto
1695755,CA_01_01_130_TuathaRouge03 Skeleton_Hea
1695756,CA_01_01_130_TuathaRouge04 Skeleto
1695757,CA_01_01_130_TuathaRouge04 Skeleton_Hea
1695758,CA_01_01_130_TuathaRouge05 Skeleto
1695759,CA_01_01_130_TuathaRouge05 Skeleton_Hea
1695760,CA_01_01_130_Fomorous_Ske
1695761,CA_01_01_130_Fomorous_Skel_Hea
1695762,CA_01_01_130_Encel_Ske
1695763,CA_01_01_130_Encel_Skel_Hea
1695764,CA_01_01_130_Player_Mal
1695765,CA_01_01_130_Player_Male_Hea
1695766,CA_01_01_130_Player_Femal
1695767,CA_01_01_130_Player_Female_Hea
1695813,Human_NPC_Idle_03_
1695817,Human_NPC_Idle_04_
1695863,Human_NPC_Idle_05_
1695985,Human_NPC_Idle_07_
1695999,Human_NPC_Idle_08_
1696005,CA_01_00_050_02_Almain_Peasant_Female_Ske
1696006,CA_01_00_050_02_Almain_Peasant_Female_Skel_Hea
1696062,Human_NPC_KHAAAAAANNN_
1696775,Tirnoch_Stg3_Spawn_0
1697344,Human_NPC_Idle_04_
1697361,Human_NPC_Idle_02_
1697363,Human_NPC_Idle_05_
1697370,Human_NPC_Idle_07_
1697371,Human_Bed_Enter_
1697384,Human_NPC_Run_01_
1697385,human_walk_Stealth_01_
1697395,Human_walk_stealth_Enter_01_
1697396,Human_stealth_Exit_
1697398,Human_idle_stealth_01_
1697399,Human_Run_stealth_01_
1697401,Human_walk_Stealth_Start_
1697402,Human_NPC_CheckPockets_
1697403,Human_NPC_Talk_Startled_01_
1697427,DOK_ship_Banners_01_ani
1697502,Human_Gazing_
1697503,Human_NPC_LookAroundNervous_
1697504,Human_NPC_LookAround_
1697505,Human_Puzzled_
1697506,Human_NPC_Talk_Shake_Fist_01_
1697507,Human_NPC_Talk_Shrug_01_
1697508,Human_NPC_Talk_Surprise01_
1697509,Human_HitBckHvy01_
1697510,Human_HitFwdHeavy01_
1697511,Human_NPC_Attack01_
1697512,Human_CbtWalkBck01_
1697513,Human_CbtWalkFwd01_
1697516,Human_WalkMale_03_Fast_
1697517,Human_WalkBack02_
1697518,Human_WalkBack01_
1697519,Human_CbtIdle03_
1697520,Human_CbtIdle02_
1697521,Human_CbtIdle01_
1697522,Human_WalkForward02_
1697523,Human_WalkForward01_
1697524,Human_NPC_Idle_01_
1697525,Human_WalkMale_01_
1697526,Human_NPC_Idle_03_
1697527,Human_WalkMale_02_
1697528,Human_RunMale_3_
1697529,Human_RunMale_02_
1697630,Human_WalkProtected_
1697631,Human_WalkCocky_
1697632,Human_NPC_TurnRight_
1697633,Human_NPC_TurnLeft_
1697655,Human_NPC_Cheer_01_
1697656,Human_NPC_Cheer_02_
1697657,Human_NPC_Cheer_03_
1697666,Human_GenericAction_01_
1697677,Human_GenericAction_02_
1697685,Human_NPC_Talk_Generic_01_
1697686,Human_NPC_Talk_Generic_02_
1697687,Human_NPC_Talk_Generic_03_
1697688,Human_NPC_Talk_Generic_04_
1697689,Human_NPC_Talk_Generic_05_
1697690,Human_NPC_Talk_Generic_06_
1697867,Bear_NCI_Roll_Ente
1697870,Bear_NCI_Idle_0
1698186,Bear_NCI_Roll_Exi
1698396,Player_Fate_Shift_Giant_Spide
1698420,Giant_Spider_Fate_Shif
1699132,Human_NPC_Idle_0
1699134,Human_NPC_Idle_0
1699138,Bear_Combat_Idle_0
1699284,Human_NPC_Stun_Exit_
1699329,Human_NPC_Stun_Enter_
1699330,Human_NPC_Stun_Idl
1699346,Human_NPC_StrafeRight_01_
1699356,Human_NPC_StrafeLeft_01_
1699393,Human_NPC_Knockdown_
1699406,DET_Dust_Devil_01_ani
1699432,Human_NPC_GetUp_01_
1699436,Human_NPC_StrafeForward_01_
1699457,Human_NPC_React_Interrupt_Back_
1699464,Human_NPC_StrafeBack_01_
1699487,Human_NPC_React_Interrupt_Front_
1699502,Human_NPC_React_Parry_
1699515,Human_NPC_React_Stagger_Back_
1699523,Human_NPC_React_Stagger_Front_
1699551,Human_NPC_Launch_Enter_
1699706,Bear_NCI_Idle_Stretc
1699713,Human_NPC_Launch_Exit_
1699795,Human_NPC_Launch_Idl
1700471,Human_NPC_LookAround_
1700472,Human_NPC_LookAroundNervous_
1700476,Human_LookDown_
1700486,Human_LookUpandDown_
1700492,Human_NeckRub_
1700494,Human_Salute_
1700495,Human_StandToKnee_
1700667,human_Jog_0
1700713,CA_00_00_030_AF_Ence
1700715,CA_00_00_030_AF_Gura
1700716,CA_00_00_030_AF_Gurne
1700717,CA_00_00_030_AF_Player_Mal
1700718,CA_00_00_030_AF_Player_Male_Hea
1700719,CA_00_00_030_AF_Player_Femal
1700720,CA_00_00_030_AF_Player_Female_Hea
1700759,Human_NPC_Launch_Juggl
1700873,Human_NPC_Idle_08_
1700874,Human_NPC_Idle_06_
1700979,CA_00_00_030_AM_Ence
1700980,CA_00_00_030_AM_Gura
1700981,CA_00_00_030_AM_Gurne
1700982,CA_00_00_030_AM_Player_Mal
1700983,CA_00_00_030_AM_Player_Male_Hea
1700984,CA_00_00_030_AM_Player_Femal
1700985,CA_00_00_030_AM_Player_Female_Hea
1701038,Human_NPC_Stun_Idle_
1701081,Human_NPC_Launch_Idle_
1701095,CA_01_01_010_Fomorous_Ske
1701096,CA_01_01_010_Fomorous_Skel_Hea
1701098,CA_01_01_010_Player_Mal
1701099,CA_01_01_010_Player_Male_Hea
1701100,CA_01_01_010_Player_Femal
1701101,CA_01_01_010_Player_Female_Hea
1701271,CA_00_00_030_DM_Ence
1701272,CA_00_00_030_DM_Gura
1701275,CA_00_00_030_DM_Gurne
1701276,CA_00_00_030_DM_Player_Mal
1701277,CA_00_00_030_DM_Player_Male_Hea
1701278,CA_00_00_030_DM_Player_Femal
1701279,CA_00_00_030_DM_Player_Female_Hea
1701319,CA_00_00_030_DF_Ence
1701320,CA_00_00_030_DF_Gura
1701321,CA_00_00_030_DF_Gurne
1701322,CA_00_00_030_DF_Player_Mal
1701323,CA_00_00_030_DF_Player_Male_Hea
1701324,CA_00_00_030_DF_Player_Femal
1701325,CA_00_00_030_DF_Player_Female_Hea
1701406,CA_00_00_030_LM_Ence
1701407,CA_00_00_030_LM_Gura
1701408,CA_00_00_030_LM_Gurne
1701409,CA_00_00_030_LM_Player_Mal
1701410,CA_00_00_030_LM_Player_Male_Hea
1701411,CA_00_00_030_LM_Player_Femal
1701412,CA_00_00_030_LM_Player_Female_Hea
1701439,CA_00_00_030_LF_Ence
1701440,CA_00_00_030_LF_Gura
1701441,CA_00_00_030_LF_Gurne
1701442,CA_00_00_030_LF_Player_Mal
1701443,CA_00_00_030_LF_Player_Male_Hea
1701444,CA_00_00_030_LF_Player_Femal
1701445,CA_00_00_030_LF_Player_Female_Hea
1701461,CA_00_00_030_VF_Ence
1701462,CA_00_00_030_VF_Gura
1701463,CA_00_00_030_VF_Gurne
1701464,CA_00_00_030_VF_Player_Mal
1701465,CA_00_00_030_VF_Player_Male_Hea
1701466,CA_00_00_030_VF_Player_Femal
1701467,CA_00_00_030_VF_Player_Female_Hea
1701483,CA_00_00_030_VM_Ence
1701484,CA_00_00_030_VM_Gura
1701485,CA_00_00_030_VM_Gurne
1701486,CA_00_00_030_VM_Player_Mal
