id,value
1688695,citizen_ysa_see_male_3
1688699,citizen_ysa_dok_male_3
1688705,citizen_ysa_var_male_4
1688897,mq08_breakable_window
1691719,npc_mq_dra_tirnoch_courtspeaker
1691794,citizen_rathir_upper_08
1691828,citizen_rathir_upper_09
1691946,citizen_rathir_upper_10
1692020,citizen_rathir_upper_11
1692594,sq89_fakecrate_01
1692598,citizen_rathir_upper_12
1692605,sq89_fakecrate_3
1692608,sq89_fakecrate_4
1692611,sq89_fakecrate_5
1692613,sq89_fakecrate_6
1693762,sq09_injuredsoldier_01
1693764,sq09_injuredsoldier_02
1693830,npc_poe_var_corporalivar
1693927,npc_ala_uns_sq69commander
1694123,npc_sq111_enslavedrefugee_01
1694124,npc_sq111_enslavedrefugee_02
1694125,npc_sq111_enslavedrefugee_03
1694127,npc_sq111_enslavedrefugee_04
1694129,npc_sq111_enslavedrefugee_05
1694130,npc_sq111_enslavedrefugee_06
1694131,npc_sq111_enslavedrefugee_07
1694572,sq59_kobold_1
1694574,sq59_kobold_2
1694576,sq59_kobold_3
1694578,sq59_troll_1
1694586,sq59_brownie_1
1694588,sq59_brownie_2
1694590,sq59_brownie_3
1694604,sq59_boggart_1
1694606,sq59_boggart_2
1694608,sq59_boggart_3
1694660,sq59_labdoor
1694782,object_hm03_echostone_3
1694851,npc_poe_gno_juliatam
1695341,mq16_gadflow_guard_1
1695343,mq16_gadflow_guard_2
1695983,01_01_wos_doorgnome
1696106,location_hm03_maid
1696766,npc_mq_dra_tirnoch_bossroom_speaker
1697387,location_hm02_farrara
1697639,loc_sa08_sydanusteleport_01
1697640,loc_sa08_sydanusteleport_02
1697641,loc_sa08_sydanusteleport_03
1697642,loc_sa08_sydanusteleport_04
1697643,loc_sa08_sydanusteleport_05
1697644,loc_sa08_sydanusteleport_06
1697645,loc_sa08_sydanusteleport_07
1697646,loc_sa08_sydanusteleport_08
1697647,loc_sa08_sydanusteleport_09
1697648,loc_sa08_sydanusteleport_10
1697649,loc_sa08_sydanusteleport_11
1697650,loc_sa08_sydanusteleport_12
1697859,npc_poe_var_fateweavermarri
1697868,npc_dal_alm_lizarendig
1698950,int_cty_rathir_prison_exitdoor
1698961,mq17_post_quest_wakeup
1699723,npc_ade_gno_audernreis
1699736,questitem_hm04_finalcrystal
1699740,npc_ade_gno_cleasnerenne
1699805,npc_ade_var_winredteiner
1699829,tirnoch_fight_start_location
1699905,npc_ade_gno_ericporthe
1700282,npc_ade_ljo_myrentoll
1700290,npc_ade_gno_jearnvalice
1700294,npc_ade_gno_lenerofaust
1700301,npc_ade_gno_kalinotteetrene
1700511,npc_ade_gno_albertzoef
1700513,npc_ade_gno_manonsouris
1700515,npc_ade_var_boxerrak
1700517,npc_ade_dok_halwynorr
1700519,npc_ade_gno_javretpoole
1700560,cty_adessa_prison_exit
1701265,sq97_altar
1701644,sq97_kandriandresser
1701942,mq17_boss_door
1702990,mq17_envquestitem_farewell_note
1703613,door_sq97_kandriankeep_entrance
1704368,sq153_bookchest
1704672,npc_poe_dok_indrekandrian
1707620,sq97_door_kandriancoveentrance
1707621,sq97_door_kandriancoveexit
1707637,npc_hmsq02_enfamanir
1707786,questitem_hmsq03_treasure_1
1707809,questitem_hmsq03_treasure_2
1707827,questitem_hmsq03_treasure_3
1707832,questitem_hmsq03_treasure_4
1707844,questitem_hmsq03_treasure_5
1708002,questitem_hmsq01_rhyderk
1708217,obj_ffq49_endloc
1708252,obj_ffq49_book1
1708630,obj_hmsq04_plant_1
1709416,mq03_tuatha_barrier_1
1709421,mq03_tuatha_barrier_2
1710754,location_hm07_wencen_leave
1710995,ffq47_frontleft
1710997,ffq47_backleft
1710999,ffq47_backright
1711000,ffq47_frontright
1711067,citizen_gorhart_alm_male_6
1711412,sq27_kolmir
1711969,sq27_malgar
1712605,citizen_steadrics_priest
1712609,citizen_steadrics_priest_2
1712610,citizen_steadrics_priest_3
1712636,adessa_prison_exitdoor
1714178,ffq47_claudiagalleryloc
1715167,obj_hmsq04_plant_2
1715169,obj_hmsq04_plant_3
1715171,obj_hmsq04_plant_4
1716491,obj_hmsq04_plant_5
1717406,kv03_ostcharge
1718116,balor_camera_ui_object
1718536,mq03_fateweaver_corpse
1718594,houseofvalor_grounds_entrance
1718719,mq03_corpse_hut_entrance
1718868,ffq20_heric_grave
1718991,balor_ui_object_2
1718994,ffq20_corpse
1719047,door_hm07_backdoor
1719185,int_dal_ardenshut_exit
1720000,03_03_tilera
1720001,03_03_balor_with_hunter
1721648,kv04_vault_inside
1721784,npc_gwynanwy
1721837,citizen_ysa_felltown_1
1721840,citizen_ysa_felltown_2
1721842,citizen_ysa_felltown_3
1721845,citizen_ysa_felltown_5
1721846,citizen_ysa_felltown_6
1721850,citizen_ysa_felltown_8
1721852,citizen_ysa_felltown_9
1721864,citizen_ysa_understyle_5
1721867,citizen_ysa_understyle_6
1721895,npc_dal_var_sihtricvorm
1721905,kv_vaultdoor_interior
1722036,ffq20_entongrave
1722694,object_hm03_echostone_4
1722921,kv04_mageleader
1723220,int_cty_adessa_playerhouse01
1723222,int_cty_adessa_sandstonevilla_door2
1723224,int_cty_adessa_sandstonevilla_door3
1723226,int_cty_adessa_sandstonevilla_door4
1723877,mq03_agarth_dellach_marker
1723896,citizen_ysa_felltown_10
1724612,npc_poe_gno_tefroytarion_trainer
1724951,sq22_thresh
1724952,sq22_boggart_01
1724953,sq22_boggart_02
1724954,sq22_boggart_03
1724955,sq22_boggart_04
1725293,obj_kv04_gwynschest
1725420,sq83_brownieambushlocation
1725700,sq19_crudok
1725788,npc_poe_gno_lanusdavril
1726039,npc_ade_ljo_guenfearwyle_2
1726473,citizen_melaglir_dok_female_1
1726480,citizen_melaglir_dok_male_1
1726481,citizen_melaglir_dok_male_2
1726483,citizen_melaglir_dok_male_3
1726485,citizen_melaglir_alm_male_1
1726490,citizen_melaglir_dok_male_4
1726492,citizen_melaglir_dok_male_5
1726625,citizen_melaglir_dok_male_6
1727717,citizen_rathir_guard_lower_1
1727718,citizen_rathir_guard_lower_2
1727719,citizen_rathir_guard_lower_3
1727720,citizen_rathir_guard_lower_4
1729166,npc_det_var_edgararon
1729306,mq03_tuatha_captain
1729308,obj_ffq63_altar
1729504,obj_kv05_hanrikloc
1729782,dev_lordemotional
1729815,dev_ladyemotional
1729920,mq03_fate_ambush_stairs_marker
1730066,mq03_alyn_vignette_loc
1730068,mq03_tuatha_vignette_loc
1730132,obj_hmsq04_reagent_1
1730136,obj_hmsq04_reagent_2
1730140,obj_hmsq04_reagent_3
1730144,obj_hmsq04_reagent_4
1730160,obj_hmsq04_reagent_5
1730301,obj_hmsq04_plant_6
1730306,obj_hmsq04_reagent_6
1730312,obj_hmsq04_plant_7
1730314,obj_hmsq04_reagent_7
1730316,obj_hmsq04_plant_8
1730318,obj_hmsq04_reagent_8
1730746,sq95_crudokloc1
1731256,npc_ysa_gno_agnesicob
1731263,npc_ysa_var_imarodvar
1731267,npc_ysa_ljo_shanamandolph
1732010,container_sq103_murghancharm
1734357,obj_kv05_magicdoor_1
1734359,obj_kv05_magicdoor_2
1735536,01_01_gnome_hall_collapse
1736108,01_01_tuatha_rogue_assassin_sword_01
1736113,01_01_tuatha_rogue_assassin_sword_02
1736116,01_01_tuatha_rogue_assassin_dagger_01
1736117,01_01_tuatha_rogue_assassin_bow_01
1736118,01_01_tuatha_rogue_assassin_sheathed_01
1736188,tilera_balor_shield_location_02
1736190,tilera_balor_shield_location_01
1736434,obj_kv05_cheatstartloc
1736439,npc_sq103_niskaru_9
1736451,obj_kv05_borrikloc
1736681,mq04_agarth_scene_loc
1737319,tr08_lockeddoor
1737429,sq100_follower_exit
1738296,object_hm03_echostone_5
1739293,01_00_030_almainguard_arrow_01
1739295,01_00_030_almainguard_arrow_02
1739296,01_00_030_almainguard_arrow_03
1739297,01_00_030_villager_arrow_f_001
1739659,ffq45_average_1
1739665,ffq45_average_2
1739749,ffq45_average_3
1739755,ffq45_easy_1
1739770,ffq45_easy_2
1739780,ffq45_easy_3
1739788,ffq45_hard_1
1739812,ffq45_hard_2
1739834,ffq45_hard_3
1739840,ffq45_veryeasy_1
1739845,ffq45_veryeasy_2
1739854,ffq45_veryeasy_3
1739867,ffq45_veryhard_1
1739877,ffq45_veryhard_2
1739884,ffq45_veryhard_3
1741599,citizen_ysa_gardens_1
1742251,int_cty_rathir_prison_cell_1
1743923,citizen_rathir_merchant_3
1744866,npc_dal_see_lamarra
1744965,obj_kv03_artifactloc
1745762,obj_sq29_trapdoorexit
1746089,loc_mq08_octiennefleelibrary
1746425,obj_kv03_cheattofinale
1746605,dgn_str_eagonnsgrave_entrance
1746606,dgn_str_eagonnsgrave_exit
1746675,int_cty_rathir_prison_celldoor
1746709,citizen_ysa_understyle_8
1746710,citizen_ysa_understyle_7
1746786,ojb_kv05_magicdoor_end_1
1746788,ojb_kv05_magicdoor_end_2
1746966,npc_klu_uns_atteia
1746969,npc_klu_uns_nepenth
1746972,npc_klu_uns_droser
1746975,npc_klu_uns_hicener
1746978,npc_klu_uns_utricul
1746981,npc_klu_uns_dionaeach
1746985,npc_klu_uns_stylidi
1746992,npc_klu_uns_rorid
1746997,npc_klu_uns_genlise
1747017,citizen_sorrows_a
1747019,citizen_sorrows_b
1747021,citizen_sorrows_c
1747027,citizen_sorrows_f
1747030,citizen_sorrows_h
1747034,citizen_sorrows_j
1747392,mq04_chantry
1747411,mq04_commander
1747413,mq04_gadflow_projection
1747506,npc_hv_var_adrianagni
1747737,06_01_gadflow
1747738,06_01_alynshir
1747739,06_01_tirnoch
1747845,03_05_balor
1747846,03_05_tilera
1747847,03_05_malwyn
1748191,citizen_tywili_traveler_1
1748248,citizen_tywili_traveler_2
1748250,citizen_tywili_traveler_3
1748253,citizen_tywili_traveler_4
1748281,citizen_tywili_dok_1
1748298,citizen_tywili_dok_2
1748302,citizen_tywili_dok_3
1748342,mq04_melee_camp_door
1748343,mq04_stealth_camp_door
1748427,citizen_tywili_var_1
1748429,citizen_tywili_var_2
1748431,citizen_tywili_guard_1
1748432,citizen_tywili_guard_2
1748433,citizen_tywili_dok_4
1748434,citizen_tywili_dok_5
1748453,citizen_tywili_soldier_1
1748783,citizen_rathir_bridge_1
1748785,citizen_rathir_bridge_2
1748827,citizen_rathir_bridge_3
1749436,citizen_tywili_soldier_2
1749792,npc_rth_var_frosgonthorm
1749841,npc_klu_alm_megganjohnson
1750310,sa08_ambition_a
1750313,sa06_ambition_b
1751136,03_01_agarth
1751137,03_01_tilera
1751197,npc_hv_alm_femaletaverngoer01
1751212,obj_kv06_rathirdock
1751218,mq04_chantry_mirror_smash_marker
1751589,npc_hv_alm_femaletaverngoer02
1751746,obj_kv06_gwyntomural
1752435,sq127_brokentowersecretdoor
1753269,npc_hv_alm_franzenglehart
1753952,npc_hv_gladiator02
1754063,03_01_dok_ship_main
1754065,03_01_dok_ship_a
1754067,03_01_dok_ship_b
1754079,npc_hv_gladiator04
1754081,npc_hv_gladiator03
1754187,npc_hv_gladiator05
1754201,npc_hv_fan01
1754202,npc_hv_fan02
1754210,citizen_rathir_soldier_barracks_01
1754211,citizen_rathir_soldier_barracks_02
1754212,citizen_rathir_soldier_barracks_03
1754213,citizen_rathir_soldier_barracks_04
1754214,citizen_rathir_soldier_barracks_05
1754215,citizen_rathir_soldier_barracks_06
1754418,sa_initiate_1
1754419,sa_initiate_2
1754440,sa_initiate_3
1754441,sa_initiate_4
1754442,sa_initiate_5
1754443,sa_inititate_6
1754444,sa_initiate_7
1754446,sa_initiate_8
1754463,sa_initiate_9
1754465,sa_initiate_11
1754476,sa_initiate_1_0
1754505,sa08_cheatstart
1755231,03_01_dok_ship_group
1755373,dgn_cav_seasonstunnel_exit
1755903,mq09_spear_altar
1756630,mq05_glianal_talk_angle
1756633,mq05_alyn_talk_angle
1757150,balor_debris_a
1757153,balor_debris_b
1757160,balor_debris_c
1757198,balor_debris_d
1757199,balor_debris_e
1757200,balor_debris_f
1758080,int_cty_melsenshir_tuathaarcher_01
1758082,int_cty_melsenshir_tuathaarcher_02
1758545,obj_wos_start_debris_01
1758547,obj_wos_start_debris_02
1758549,obj_wos_start_debris_03
1758551,obj_wos_start_debris_04
1758655,obj_wos_start_rumble_01
1759308,obj_wos_1b_debris_01
1759309,obj_wos_1b_debris_02
1759310,obj_wos_1b_debris_03
1759311,obj_wos_1b_debris_04
1759312,obj_wos_1b_rumble_01
1760333,mq10_malwyn_fight_test
1760962,obj_wos_1b_debris_05
1760963,obj_wos_1b_debris_06
1760964,obj_wos_1b_debris_07
1760965,obj_wos_1b_debris_08
1760966,obj_wos_1b_rumble_02
1761234,obj_kv06_fortressentrance
1761378,loc_mq01_smashtarget
1762295,obj_kv_lore5
1762297,obj_kv_lore1
1762299,obj_kv_lore2
1762301,obj_kv_lore3
1762303,obj_kv_lore4
1762448,dgn_str_hos_02_middenentrance
1762458,dgn_str_hos_02_provinghallentrance
1762459,dgn_str_hos_02_mainentrance
1762461,dgn_str_houseofsorrows_02_mainentrance
1762473,dgn_str_houseofsorrows02_middenentrance
1762474,dgn_str_houseofsorrows_hallentrance
1762477,dgn_str_houseofsorrows_02_hallentrance
1762591,npc_sq56_pilgrim
1762814,npc_det_see_fae01
1762815,npc_det_see_fae02
1762816,npc_det_see_fae05
1765690,ffq37_kitloc
1765693,ffq37_bodyloc
1765943,melsenshir_troll_stage3
1766566,npc_det_see_pura
1766633,npc_det_boggart01
1766634,npc_det_boggart02
1766635,npc_det_boggart03
1766921,melsenshir_troll_vignette_location
1766940,sq68_altar
1767095,npc_klu_jottun_sq67
1767521,npc_mq_s1_victim1
1767541,npc_mq_s1_tuatha
1768350,obj_ffq23_bonewall
1768545,obj_sq67_cage
1769591,dgn_str_rathir_catacombs_exit
1769595,cty_rathir_enter
1769639,fp04_cheatstartloc
1769645,obj_melsenshir_woundedalfar_01
1769646,obj_melsenshir_woundedalfar_02
1769647,obj_melsenshir_woundedalfar_leader
1769653,citizen_rathir_guard_orbodoor
1769754,06_01_doorcrystal
1769775,03_05_bossbattlebridge
1769866,obj_melsenshir_trolldoor
1771195,citizen_rathir_guard_f_prisonspeaker
1771319,int_cty_adessa_hq_exit
1771321,int_cty_adessa_hq_entrance
1771923,npc_rth_dok_waeralogue
1772006,npc_rth_ljo_shorshapennian
1773757,npc_warsworn_shieldring_11
1773886,mq10_rathir_approach_marker
1774001,citizen_rathir_prisoner_01
1775754,mq10_ladder_1_marker
1775813,sq82_abras_breath_staff
1776114,obj_sq144_lever
1776472,obj_kv07_eagonnstomb
1776618,obj_kv07_shrineloc
1776999,obj_kv07_cheattoshrine
1777043,obj_kv07_gwynrundest
1777194,npc_kv07_shrinevoice
1777471,melsenshir_troll_escort1_stage3
1777472,melsenshir_troll_escort2_stage3
1777479,obj_melsenshir_rie_door1
1777481,obj_melsenshir_rie_door2
1777493,mob_melsenshir_3_fb_01
1777495,mob_melsenshir_3_fb_02
1777552,mob_melsenshir_la_01
1777553,mob_melsenshir_la_02
1777554,mob_melsenshir_la_03
1777606,mob_melsenshir_summoner_final
1778239,fp06_door1
1778250,fp06_door2
1778283,fp06_door3
1778285,fp06_door4
1778287,fp06_door5
1778290,fp06_door6
1778291,fp06_door7
1778294,fp06_door8
1778340,obj_melsenshir_summoner_bubble
1778739,ffq04_deer5
1778747,ffq04_deer6
1778749,ffq04_deer7
1778751,citizen_rathir_quays_12
1778761,ffq04_deer8
1779413,npc_mq_victim_gnome1
1779448,npc_mq_victimkiller_tuatha
1779475,obj_kv07_shrinedoor
1780363,hv07_pooltarget
1781066,location_sq06_treasure
1781080,obj_wos_collapsetower_01
1781081,obj_wos_collapsetower_02
1781089,obj_wos_collapsingdoor_01
1781168,obj_wos_3_debris_04
1781169,obj_wos_3_debris_03
1781174,obj_wos_3_debris_02
1781175,obj_wos_3_debris_01
1781185,obj_wos_3_rumble_01
1781605,dgn_str_virki_spearman
1781686,mq05_tuatha_barrier_1
1781705,mq05_tuatha_barrier_2
1781710,fp06_taibreahfx
1782500,mob_wos_spiderlead
1782837,obj_kv07_forgebackdoor
1782846,sa06_indifferencedoor
1782848,sa06_ambitiondoor
1784024,citizen_gorhart_var_male_2
1784182,melsenshir_stage3_spearwielder_01
1784186,melsenshir_stage3_spearwielder_02
1784249,npc_sq133_niskaru
1784632,obj_kv07_forgefrontdoor
1785015,obj_kv10_cheatstartloc
1785017,obj_sq29_virkimidmarker
1785065,sq02_threeswordcorpse
1786030,tilera_facing_balor_object
1788616,mq06_pedestal
1788618,mq06_player_scene_loc
1789082,mq06_titarion_scene_loc
1789101,ffq45_chestloc
1789172,obj_kv10_pillar0
1789652,npc_kv10_pledgeshield_2
1789654,npc_kv10_pledgeshield_1
1790738,u03_jottun08
1790740,u03_jottun09
1790770,u03_jottun10
1790913,npc_ala_uns_ticnerani
1790914,container_sq77_potion
1790948,mq01_start_door_01
1791392,obj_melsenshir_doortobalor
1791992,npc_dal_alm_camdenwulflac
1792942,mq01_disposal_notes
1792947,mq01_spider_notes
1793018,npc_sq29_levertuatha_1
1793019,npc_sq29_levertuatha_2
1793020,npc_sq29_levertuatha_3
1793021,npc_sq29_levertuatha_4
1793035,dmo_sq29_ladder
1793153,obj_wos_startroom_towercollapse_01
1793154,obj_wos_startroom_scaffcollapse_01
1793163,npc_dal_alm_maslowtarric
1793358,mq01_victimkiller_shoot1_marker
1793694,npc_ade_gno_jailkeeper
1793711,npc_ade_gno_vaultguard_a
1793728,npc_ade_gno_vaultguard_b
1793755,npc_ade_alm_reddleguard_a
1793756,npc_ade_alm_reddleguard_b
1794034,npc_ade_gno_mineguard
1794428,npc_poe_dok_adinclunwawl
1794917,npc_mq_victim_gnome02
1794979,container_hm04_desk
1796018,mq01_s1_exit_door
1796306,mq01_s1_encel_door_marker
1796653,obj_wos_bats_01
1796655,obj_wos_bats_02
1796862,dgn_dvg_glendara_passage_entrance_02
1796864,dgn_dvg_glendara_passage_entrance_01
1796866,dgn_dvg_glendara_passage_exit_02
1796904,dgn_dvg_glendara_passage_exit_01
1797385,npc_poe_dok_erionrheidarn
1797388,dmo_e3_startwalkdest
1797610,mq05_enter_haxhi_marker
1797631,balor_stage2_post_cinematic
1797663,mq06_court_door
1797834,melsenshir_tilera_cinematic_player_location
1798587,mq03_agarth_wait_marker
1799466,obj_mq08_bubbleshield_2
1799467,obj_mq08_bubbleshield_1
1799468,obj_mq08_bubbleshield_3
1799806,obj_melsenshir_malwynshield
1799878,obj_sq44_intrudercorpse02
1799910,obj_mq03_tof_floordisc
1799913,npc_det_see_aurenda_hollow
1800098,int_cty_rathir_tilerasquarters_entrance
1800110,int_cty_rathir_tilerasquarters_exit
1800133,stealth_archer_target1
1800134,stealth_archer_target2
1800155,u03_jottun11
1800156,u03_jottun12
1800217,npc_dal_ljo_reykildeen
1800480,sasq01_loc4
1800482,sasq01_loc3
1800486,sasq01_loc2
1800490,sasq01_loc1
1800815,npc_poe_ljo_maedrigalfenn
1801079,npc_det_gno_alixanatole
1801133,npc_ffq29_deserter_1
1801135,npc_ffq29_deserter_2
1801139,npc_ffq29_deserter_3
1801142,npc_ffq29_deserter_4
1801151,npc_ffq29_deserter_5
1801265,sq96_dudminer01
1801269,sq96_dudminer02
1801274,sq96_dudminer03
1801283,sq96_dudminer04
1801287,sq96_dudminer05
1802146,dgn_hol_gloamthicket_entrance
1802187,npc_dal_alm_anselwethering
1802956,03_04_tuathawarrior_01
1802957,03_04_tuathawarrior_02
1802968,03_04_tuathawarrior_03
1802970,03_04_tuathawarrior_04
1802971,03_04_tuathawarrior_05
1802972,03_04_tuathawarrior_06
1802973,03_04_tuathawarrior_07
1802974,03_04_tuathawarrior_08
1802975,03_04_tuathawarrior_09
1802976,03_04_tuathawarrior_10
1802977,03_04_tuathawarrior_11
1802978,03_04_tuathawarrior_12
1802979,03_04_tuathawarrior_13
1802980,03_04_tuathawarrior_14
1802981,03_04_tuathawarrior_15
1802982,03_04_tuathawarrior_16
1802984,03_04_tuathawarrior_17
1802986,03_04_tuathawarrior_18
1802987,03_04_tuathawarrior_19
1802988,03_04_tuathawarrior_20
1802989,03_04_tuathawarrior_21
1802990,03_04_tuathawarrior_22
1802991,03_04_tuathawarrior_23
1802992,03_04_tuathawarrior_24
1802993,03_04_tuathawarrior_25
1803031,sasq03_bertran
1803037,sasq03_aloren
1803043,sasq03_cassera
1803130,03_04_alfarwarrior_01
1803131,03_04_alfarwarrior_02
1803132,03_04_alfarwarrior_03
1803133,03_04_alfarwarrior_04
1803134,03_04_alfarwarrior_05
1803135,03_04_alfarwarrior_06
1803136,03_04_alfarwarrior_07
1803137,03_04_alfarwarrior_08
1803138,03_04_alfarwarrior_09
1803139,03_04_alfarwarrior_10
1803140,03_04_alfarwarrior_11
1803151,03_04_alfarwarrior_12
1803152,03_04_alfarwarrior_13
1803153,03_04_alfarwarrior_15
1803155,03_04_alfarwarrior_14
1803168,03_04_alfarwarrior_16
1803174,03_04_alfarwarrior_17
1803177,03_04_alfarwarrior_18
1803181,03_04_alfarwarrior_19
1803184,03_04_alfarwarrior_20
1803188,03_04_alfarwarrior_21
1803191,03_04_alfarwarrior_22
1803192,03_04_alfarwarrior_23
1803193,03_04_alfarwarrior_24
1803195,03_04_alfarwarrior_25
1803204,03_04_balor
1804072,03_03_tilera_sheathed
1804075,03_03_tilera_arrow_spear_shield
1804077,03_03_tilera_arrowtip_spear_shield
1804079,03_03_tilera_arrow_shield
1804225,obj_wos_2_rumble_01
1804226,obj_wos_2_debris_01
1804227,obj_wos_2_debris_02
1804228,obj_wos_2_debris_03
1804229,obj_wos_2_debris_04
1804335,obj_wos_1c_rumble_01
1804341,obj_wos_1c_debris_01
1804342,obj_wos_1c_debris_02
1804343,obj_wos_1c_debris_03
1804344,obj_wos_1c_debris_04
1804382,obj_wos_3_tube_01
1804385,03_03_shield_break
1804436,obj_wos_3_tube_04
1804438,obj_wos_3_tube_03
1804440,obj_wos_3_tube_02
1804526,mob_wos_assassin_c
1804548,npc_dal_gno_remykallas
1804712,obj_sq13_cage
1805123,sa01_trialstart
1805656,obj_u01_chest
1805683,sa03_fakechest
1805792,dgn_cav_barrencove_exit
1806009,sa03_feldoor
1806145,sa03_rock1
1806147,sa03_rock2
1806149,sa03_rock3
1807266,mq01_encel_follow_marker
1807787,mob_wos_tuathabombvictim
1808286,npc_mq_s1_tuatha2
1808473,npc_det_gno_decanuspaige
1808515,npc_dal_str_enconegholn_2
1808763,obj_sq108_bannerloc
1808769,npc_sq108_ragnarrschosen_1
1808770,npc_sq108_ragnarrschosen_2
1808771,npc_sq108_ragnarrschosen_3
1808823,dgn_dvg_eamonnspath_frontexit
1808835,sq04_ceremony_location
1809052,npc_sq108_ragnarr
1809189,dgn_dvg_eamonnspath_entrance2
1809336,obj_sq108_battleflag
1809695,npc_allestar_wounded_guard
1810110,obj_sq108_jumpdown_1
1810117,obj_sq108_jumpdown_2
1810124,emotional_fae
1810126,emotional_gnome
1810146,sq138_chest_2
1810665,obj_woslab_rumble_01
1810713,obj_woslab_debris_01
1810714,obj_woslab_debris_02
1810715,obj_woslab_debris_03
1810716,obj_woslab_debris_04
1810717,obj_woslab_debris_05
1810718,obj_woslab_debris_06
1810719,obj_woslab_debris_07
1810720,obj_woslab_debris_08
1810721,obj_woslab_debris_09
1810722,obj_woslab_debris_10
1810723,obj_woslab_debris_11
1810724,obj_woslab_debris_12
1810725,obj_woslab_debris_13
1810726,obj_woslab_debris_14
1810728,obj_woslab_debris_17
1810729,obj_woslab_debris_18
1810730,obj_woslab_debris_19
1810731,obj_woslab_debris_20
1810732,obj_woslab_debris_21
1810733,obj_woslab_debris_22
1810734,obj_woslab_fallingpile_01
1810735,obj_woslab_fallingpile_02
1810736,obj_woslab_fallingpile_03
1810737,obj_woslab_fallingpile_04
1810738,obj_woslab_fallingpile_05
1810780,obj_woslab_debris_15
1810782,obj_woslab_debris_16
1810813,mob_wos_troll
1810815,loc_wos_trollvignette
1810821,obj_woslab_trollblocker_01
1810830,obj_woslab_fallingpile_troll_01
1810839,mob_wos_trollencounter_tua_01
1810840,mob_wos_trollencounter_tua_02
1810846,npc_sq108_warsworn_1
1810848,npc_sq108_warsworn_2
1810850,npc_sq108_warsworn_3
1811419,obj_sq108_spear_1
1811421,obj_sq108_spear_2
1811423,obj_sq108_spear_3
1811462,npc_ysa_ljo_seonagdan
1811606,npc_rth_alm_deodtwillt
1811672,npc_rth_alm_hanery
1811713,npc_rth_gno_morticrumaddler
1813238,npc_sq108_gnomeguard_1
1813239,npc_sq108_gnomeguard_2
1814534,gor_sq51_banshaen_01
1814537,gor_sq51_banshaen_02
1814538,gor_sq51_banshaen_03
1814551,sq138_chest
1816392,npc_klu_gno_arielperien
1816542,gor_sq36_bonnlachdoor
1816919,sq138_altar
1816974,dgn_cav_fp02cache_1_exit
1817021,mq13_ms_guard_1
1817023,mq13_ms_guard_2
1817036,sa04_barrierdoor
1817041,sa08_eranescort_a
1817043,sa08_eranescort_b
1817319,npc_mq_frost_skirmisher_1
1817320,npc_mq_frost_warrior_1
1817321,npc_mq_frost_mage_1
1817423,kv03_ostseesmages
1817475,obj_sq109_cookpot
1817476,obj_sq109_spidersac
1817479,obj_sq109_herbloc
1818184,mq13_frost_camp_marker
1818242,npc_klu_alm_deoddungaras
1818289,gor_sq36_artifactcontainer
1821248,lore_dal_glendara_d
1821249,lore_dal_glendara_e
1821303,npc_kv03_niskaruhunterprisoner_01
1821304,npc_kv03_niskaruhunterprisoner_02
1821306,npc_kv03_sorcerer_niskaruhunterprison
1821317,obj_sq46_orechest
1821322,kv03_niskarushieldprison_01
1821324,kv03_niskarushieldprison_02
1821326,npc_det_dok_efyrdynnwel_trainer
1822355,npc_warsworn_ironfast_commenter
1822611,npc_kv03_spearwielder_ostdeathencounter_02
1822615,npc_kv03_spearwielder_ostdeathencounter_01
1823467,loc_wellofsouls_lab_postcine
1823900,obj_woslab_fallingpile_00
1823929,obj_wos_exterior_shake
1824066,citizen_gorhart_alm_prisoner_1
1824077,citizen_gorhart_alm_prisoner_2
1824195,npc_klu_dok_sianidirwyd
1824227,dgn_hol_sinsear_entrance01
1824439,mq01_staff
1824502,npc_det_gno_mq07corpse
1824562,kv03_ostdeathvignette_ostlocation
1824567,kv03_ostdeathvignette_sorcererlocation
1824568,kv03_ostdeathvignette_niskarulocation01
1824570,kv03_ostdeathvignette_niskarulocation02
1824596,obj_kv03_dungeonmidpoint
1824755,activity_sq77_1
1824756,activity_sq77_2
1824757,activity_sq77_3
1824758,activity_sq77_4
1825081,dgn_hol_sinsear_exit_01
1825704,kv03_ostdeathvignette_playerlocation
1825737,npc_klu_dok_mariwydin
1825790,npc_det_gno_mq07corpse_2
1825792,npc_det_gno_mq07corpse_3
1825846,06_01_doorcrystal_tirnochcavern
1825894,sq133_centuryblossom
1825956,npc_mq_gno_octienneguard_a
1825958,npc_mq_gno_octienneguard_b
1826026,npc_klu_dok_wismeydestan
1826130,npc_kv03_swordsman2
1826226,mq15_dren_escapee
1826341,sq154_door
1826447,npc_dal_alm_halderrodric
1827074,dgn_cav_shattertiermines_entrance02
1828168,npc_mq15_gadflow_projection
1828195,npc_mq15_pride_boss
1828610,sq124_thresh
1828620,citizen_ayten_var_prisoner
1828833,03_04_rock_collapse
1829305,mq08_hidepraetorian
1829358,npc_mq_gno_jorielleassistant
1829668,npc_poe_alm_jailgaurd
1832132,kv03_ostdeathvignette_niskarulocation03
1832540,npc_poe_alm_laestnoster
1833170,obj_kvsq02_heartchest
1833491,npc_warsworn_prisoner_rogue
1833492,npc_warsworn_prisoner_traveler
1834272,npc_mq_dok_tileraretainer_a
1834275,npc_mq_ljo_tileraretainer_b
1834628,npc_sen_warsworn_1
1834630,npc_sen_warsworn_2
