id,value
1637911,Hero-Sword_2H_Ice_Block_Specia
1637959,Hero-Sword_2H_Lightning_Block_Specia
1637985,Hero-Sword_2H_Poison_Block_Specia
1638162,CIN_00_00_010_Fog_LowHanging_Wid
1638350,CIN_00_00_010_Gurney_Wheel_Dust_0
1638486,CIN_00_00_010_Foot_Dust_0
1638546,Spider_Web_WrapUp_Arm_0
1638725,Spider_Web_Wrap_BreakOut_0
1639190,Tirnoch_CrystalAttack_Crystal_glow_0
1640546,CIN_00_00_010_Gurney_Shadow_0
1640716,Hero-EtherealGuard_0
1641093,Hero-EtherealGuard_Cast_Hands_0
1641524,CIN_00_00_010_Gnome_Shadow_0
1641787,Windemere_Ward_Door_Idle_0
1641807,Fae_Teleport_Fx_0
1642407,SCA_Sigil_01_Doo
1642469,Hero-EtherealGuard_Cas
1643328,Fire_FireTrap_01_Idl
1643390,Corpse_Pile_Stench_0
1643413,WOS_Slime_Fall_0
1643691,Tirnoch_SplinterGuy_Spawn_0
1644357,Spider_Web_TearOff_0
1644476,CIN_00_00_010_BodyDump_Dust_0
1644907,Spider_Web_MashButton_0
1645787,SkyCrown_Suicide_Fab_Spawne
1647473,Lightning_Bolt_Small_0
1647533,Lightning_Impact_Small_0
1648056,TRL_Tirnoch_Crystal_Attack_Stage_0
1648472,Lightning_Strike_Single_01_Spawne
1649041,Lightning_Impact_Big_0
1649151,Tirnoch_CrystalAttack_Mesh_0
1649156,Suicide_Lightning_Feet_Arc_0
1649159,Tirnoch_CrystalAttack_Mesh_0
1649163,Tirnoch_CrystalAttack_Mesh_0
1649359,Lightning_Impact_Big_02_AfterSmok
1651250,Lightning_Strike_Area_01_Spawne
1651751,Lightning_Bolt_Big_0
1651758,Lightning_Strike_Single_Big_01_Spawne
1652933,Suicide_Lightning_Body_Arc_0
1652942,Suicide_Lightning_Smoke_Trail_0
1653008,Suicide_Lightning_Arm_Glow_0
1653037,Tirnoch_Splinter_Sword_0
1653067,Tirnoch_Splinter_Shield_0
1653110,Tirnoch_Splinter_Hammer_0
1653131,Tirnoch_Splinter_Chakram_0
1653742,Tirnoch_Splinter_Dagger_0
1653772,Tirnoch_Head_Slam_0
1653779,Suicide_Lightning_Body_Glow_0
1653838,Suicide_Lightning_Levitate_0
1653862,Tirnoch_Idle_Nose_Breat
1653872,FAE_Pole_Idle_FX_0
1653933,Tirnoch_Eye_Ambient_0
1654646,Wolf_Breath_0
1654651,Tirnoch_Fog-LowFast_Wid
1654725,Wolf_Howl_0
1654797,Tirnoch_Idle_Droo
1655137,FXTest_smokeswir
1655387,CIN_00_00_030_Blanket_Dust_0
1656867,Tirnoch_Crystal_Attack_Releas
1656944,Test_Cluster_0
1656995,FAE_Teleport_Fx_0
1657020,FAE_Teleport_Hand_FX_0
1657116,TRL-FAE_Teleport_Hand_Trail_0
1657157,Barghest_Arcane_Eyes_0
1657557,GNO_TowerCollapse_Debris_0
1658151,Dagger_Default_Parry_Special_Impac
1658168,Barghest_Breath_0
1658190,Barghest_Roar_0
1658920,Hero_Evasion_0
1658964,Tirnoch_Env_Smoke_0
1660816,Invincibility_Status_Body_0
1661374,Invincibility_Status_Arm_0
1661516,Tirnoch_Crystal_Attack_Charge_0
1664562,Invincibility_Status_Leg_0
1664753,TRL-Fate_Splinter_Chakra
1665575,Wolf_Jaw_Blood_Trail_0
1665609,Tirnoch_Splinter_Sceptre_0
1665931,Barghest_Arcane_Hackle_0
1666269,Tirnoch_Eye_Crystal_Attac
1671199,Status-Fire_Idle_Body_Med_0
1671255,PLN_Standing_Stone_Dust_0
1671343,Hero-Sword_2H_Fire_Parry_Spec_Thrus
1671361,Hero-Sword_2H_Ice_Parry_Spec_Thrus
1671375,Hero-Sword_2H_Lightning_Parry_Spec_Thrus
1671382,Hero-Sword_2H_Poison_Parry_Spec_Thrus
1672453,Status-Poison_Idle_Body_Med_0
1672782,Fire_Medium_01_with_ligh
1673771,Hero-Chakram_Fire_Dodge_Special_0
1673772,Wave_Crash_Spray_0
1675136,Hero-Chakram_Ice_Dodge_Special_0
1675162,Hero-Chakram_Storm_Dodge_Special_0
1675692,Invincibility_Status_Body_LIGH
1675863,Chakram_Fire_Dodge_Special_Impac
1675924,Chakram_Ice_Dodge_Special_Impac
1675959,Chakram_Storm_Dodge_Special_Impac
1676046,Waterfall_Spray_0
1676500,Crudok_Idle_Eye_Aura_0
1677447,Barghest_Arcane_Atk_Trail_0
1678040,Status_Dazed_Med_Idl
1678047,Status_Dazed_Med_Intr
1678117,Crudok_Idle_Hea
1678135,TRL-Crudok_Tai
1680971,Windemere_Ward_Idle_0
1681429,Wolf_Bite_0
1681574,Spider_Emerge_0
1682150,Barghest_Arcane_Atk_Bite_0
1683745,Blood_StealthKill_Spray_0
1684115,CIN_00_00_010_Gurney_Shadow_local_0
1684172,Lightning_Env_01_Mes
1684281,Lightning_Bolt_Env_0
1684295,Lightning_Env_01_Ligh
1685886,Crudok_Tail_Stab_Impact_0
1686043,Crudok_Proj_0
1686056,Crudok_Emerg
1686079,Crudok_Emerge_Tai
1686413,Reckoning_Idle_Eye_Aura_01_
1686588,Crudok_Groundslam_0
1686693,Status-Fire_Off_Body_Lr
1686767,Status-Lightning_Off_Body_Lr
1686827,Status-Poison_Idle_Body_Lrg_0
1687642,Maid_Windemere_Warp_Fx_0
1688166,SCA_Frost_01_Exp
1688998,SCA_Statue_Fire_0
1689000,SCA_Statue_Snow_Effect_0
1692423,Tirnoch_Impact_0
1693465,Faeblade_Default_Delay_Special_0
1693839,Faeblade_Ice_Delay_Special_0
1693872,SCA_Statue_01_Lightning_Exp
1693943,Faeblade_Fire_Delay_Special_0
1693944,SCA_Statue_Storm_Cloud_0
1694010,Faeblade_Storm_Delay_Special_0
1694050,SCA_Statue_Lightning_Ball_0
1694242,SCA_Statue_Ice_Ball_0
1694253,Faeblade_Poison_Delay_Special_0
1694828,Faeblade_Fire_Delay_Special_0
1694833,Faeblade_Ice_Delay_Special_0
1694847,Faeblade_Storm_Delay_Special_0
1694850,Faeblade_Poison_Delay_Special_0
1695126,FAE_Urn_Smash_0
1695579,Sorcerer_Cyclone_Proj_0
1695887,SCA_Electric_Ground_Aura_0
1695890,Tirnoch_Splinter_Faeblade_0
1696529,SmokePlume_MelSenshir_0
1697085,PrismereCrystal_Amb_Lrg_0
1697225,Tirnoch_Fate_Proj_Impac
1697458,Splinter_Summon_Eye_Aura_0
1699104,Weapon_Default_Impact_Splinte
1699187,Blood_Continuous_0
1699431,Tirnoch_Fire_Breath_AO
1700082,Tirnoch_Fate_Summon_Release_0
1700210,DustDevil_Debris_0
1700438,DustDevil_Debris_0
1700691,Tirnoch_Head_Collapse_0
1700706,Magic_Transform_Smoke_0
1701622,KLU_Fog-LowHanging_Wid
1701671,KLU_Embers_Falling_0
1701822,Tirnoch_Prismere_Crystal_Expl_0
1703189,Mirage_Fx_0
1703348,Hero-EHarmony_Flame_Blast_0
1703421,Willow_Wisp_Idl
1703645,Gallows_Tree_FX_0
1703681,Gallows_Tree_Blobs_0
1704297,Balor_EyeBeam_0
1704697,Ice_SnowFlakes_Amb_Falling_0
1707678,Spell_Lightning_Bolt_Core_Strik
1707771,Ice_FogPatch_Amb_0
1707824,Ice_Small_02_Torc
1708385,Spell_EHarmony_IceBomb_Mes
1708403,Gallows_Tree_FX_0
1708636,DET_Heat_Distortion_Fx_0
1708851,Body_Flies_0
1710077,Ice_FogPatch_Flat_Amb_0
1710138,Murghan_Egg_Splatte
1711204,Magic_Transform_PreSparkle_0
1713996,Gadflow_Projection_Amb_Bod
1714553,Blood_Continuous_0
1715190,Terror_NPC_Status_Body_0
1715239,Terror_NPC_Status_Body_Start_0
1716511,Spell_Lightning_Hand_Tran
1716707,Hero-Summon_Arm_Aur
1717246,Faeblade_NPC_Charge_Enter_0
1717329,Faeblade_NPC_Berserk_Enter_0
1717343,TRL-NPC_FaeBlades_Defaul
1717367,Terror_NPC_Status_Body_Med_0
1717435,Hero-MysteriousToxins_Larg
1717785,Swimming_Water_Ripples_0
1717893,Swimming_Water_Ripples_Fast_0
1718200,Hero-Teleport_FighterMage_Po
1718259,TRL-Hero-Teleport_FighterMage_Han
1718308,Hero-Teleport_FighterMage_Body_Trai
1718827,TRL-Hero-Teleport_RogueMage_Han
1718889,Hero-Teleport_RogueMage_Po
1719787,Terror_Lightning_Bolt_Small_0
1719801,Terror_Lightning_01_Spawne
1721919,TRL-EHarmony_Ice_0
1721932,Bow_Flame_Arrow_Charge_0
1721964,Hero-EHarmony_Ice_Expl_0
1722690,Hero-EHarmony_IceBomb_Charge_0
1722813,Hero-EHarmony_IceBomb_Power_0
1722970,TRL-Hero_Celerity_Hand_0
1723079,Hero-EHarmony_IceBomb_Power_0
1723374,Hero-EHarmony_Flame_Blast_0
1723420,Bow_Fire_Block_Spec_Cast_0
1723430,Bow_Default_Block_Spec_Cast_0
1723500,Bow_Ice_Block_Spec_Cast_0
1723525,Bow_Storm_Block_Spec_Cast_0
1723541,Bow_Poison_Block_Spec_Cast_0
1723882,SCA_Fire_Ground_Aura_0
1724135,SCA_Ice_Ground_Aura_0
1724300,Status-Berserk_Idle_Body_01
1724450,Hero-EHarmony_Storm_Pulse_0
1725044,Hero-EHarmony_Ice_Hands_0
1725607,Bow_Block_Spec_Default_Arrow_Trail_0
1725620,Bow_Block_Spec_Flame_Arrow_Trail_0
1725633,Bow_Block_Spec_Ice_Arrow_Trail_0
1725671,Bow_Block_Spec_Poison_Arrow_Trail_0
1725675,Bow_Block_Spec_Storm_Arrow_Trail_0
1725694,Hero-EHarmony_Storm_Hands_0
1728437,Hero-Water_Splashes_Swim_Hand
1729794,FaerGorta_Desummon_Eye
1730597,Fate_Echo_Idl
1730927,Fateshift_Spike_Human_0
1731155,FateShift_Spike_0
1731207,TRL_Fate_Echo_0
1731658,Status-Berserk_Start_Body_0
1731821,Status-Berserk_Off_Body_0
1734339,Fateshift_Spike_Ground_Aura_0
1734822,Skycrown_Top_Lightning_0
1737706,Balor_Swipe_Dust_0
1737739,Bow_BlockSpec_Default_Arrow_Impact_Charge
1737759,Bow_BlockSpec_Flame_Arrow_Impact_Charge
1737772,Bow_BlockSpec_Ice_Arrow_Impact_Charge
1737781,Bow_BlockSpec_Poison_Arrow_Impact_Charge
1737792,Bow_BlockSpec_Storm_Arrow_Impact_Charge
1737975,GO_LoreStone_Aura_Purpl
1737998,GO_LoreStone_Aura_Orang
1738444,ALA_Crystal_Prismere_Explosion_0
1738773,Status-Berserk_Idle_Body_01_Lr
1738776,Status-Berserk_Off_Body_01_Lr
1738786,Status-Berserk_Start_Body_01_Lr
1739203,Status-Berserk_Idle_Body_01_Me
1746949,Blood_Fateshift_Spray_Med_0
1747869,Staff_Delay_Ice_Spurt_01_Sm
1749963,CIN_01_01_Smoke_Hall_Area_0
1750266,CIN_01_01_Blood_Spray_0
1750580,Blood_Fateshift_Dribble_Med_0
1750606,Blood_Fateshift_Dribble_SM_0
1750922,CIN_01_01_Blood_Trail_0
1751084,CIN_01_01_Dust_Falling_0
1751744,CIN_01_00_110_Fire_Large_0
1751756,CIN_01_00_110_Fire_Large_0
1751813,Boss_Balor_Claw_lif
1751927,CIN_01_00_110_Blowing_Ash_Embers_0
1752617,CIN_01_01_Blood_Leak_0
1752654,CIN_01_00_110_Low_Smoke_0
1752715,CIN_01_01_Blood_Stab_0
1752978,CIN_01_01_Smoke_Door_Open_0
1753821,Lightning_Env_Smok
1754416,CIN_01_01_Smoke_Hall_BkGrnd_0
1754697,CIN_01_01_Hall_Collapse_0
1754705,CIN_01_01_Hall_Collapse_0
1755358,DOK_Door_01_Open_Spark
1755396,CIN_01_01_Hall_Dust_Linger_0
1755440,CIN_01_00_130_Sword_Sparks_0
1755554,CIN_01_00_130_Blood_Spray_Med_0
1757505,CIN_03_05_Balor_Intro_Fo
1757701,CIN_01_00_130_Blood_Burst_Med_0
1757734,CIN_01_00_Blood_Trail_0
1757983,Hero-Last_Stan
1758104,CIN_01_00_Blood_Trail_0
1758652,CIN_01_00_100_Fog_LowHanging_Wid
1758671,CIN_01_00_100_GodRays-Dest_Highlight_0
1758828,Hero-CutThroat_Imp_0
1759697,CIN_01_00_170_soldier_foot_dust_0
1759876,CIN_01_00_130_Blood_Spray_Med_reverse_0
1760319,Nyralim_Idl
1760946,Hero-CutThroat_Status_0
1763582,Tirnoch_Fateshift_Crystal_0
1764188,CIN_01_00_090_Gadflow_Sword_Fx_0
1764487,TRL-CIN_01_00_090_Gadflow_Swor
1764576,ShadowPrism_Trails_0
1764615,ShadowPrism_Idle_Burn_0
1765122,ShadowPrism_Trails_Pop_0
1765990,ShadowPrism_FXMesh_Trail_Spawner_0
1766042,CIN_01_00_090_Head_Blood_Spray_0
1766512,ShadowPrism_Fountain_0
1766720,ShadowPrism_FXMesh_Trail_Spawner_0
1767487,Troll_Door_Ram_MelSenshi
1767758,Grapple_Engage_0
1767891,ShadowPrism_Trails_Launch_0
1768529,Reagent_BlackCohos
1768543,Reagent_BlazeBloo
1768595,Boss_Balor_Claw_Slam_Larg
1768683,Leaves-Falling01_Blu
1768686,Leaves-Falling01_Orang
1768689,Leaves-Falling01_Yello
1768694,Leaves-Falling01_Whit
1769379,Staff_Fire_Delay_Special_Cast_0
1769416,Staff_Storm_Delay_Special_Cast_0
1769546,Staff_Delay_Ice_Imp_01_Sm
1769961,Staff_Delay_Storm_Imp_01_Sm
1770103,Hero-CutThroat_Start_0
1770209,Staff_Delay_Fire_Imp_01_Sm
1770338,Blood_Fateshift_Spray_Bos
1775948,Execution_Blood_Explo_0
1776238,Blood_Fateshift_Spray_Boss_0
1776323,CIN_01_00_090_Blood_Pool_0
1777368,Balor_Fatekill_Spike_Glow_0
1777443,Balor_FateKill_Spike_01B_Mes
1777592,Sprite_PreEmerge_Ball_0
1778475,Balor_FateKill_Spike_01_BranchEarly_Mes
1778586,Balor_Fatekill_Spike_Dissolv
1778892,Lightning_Bolt_Small_0
1779204,Balor_Fateshift_Impact_Bea
1779425,Balor_EyeBeam_Fateshif
1779457,Balor_EyeBeam_Fateshift_Impac
1779578,Fate_Shield_Mes
1783687,Execution_Blood_Explo_01_Lr
1784674,Tirnoch_Fateshift_Head_Punctur
1785259,TRL-Tilera_Beam_Block_0
1785914,ShadowPrism_Fountain_01_Fizzl
1790298,INT_Vil_Hidden_Door_Ope
1790700,Bolgan_Sharpening_Sparks_0
1790982,Status-Blood_Large_01_
1791507,Status-Blood_Large_01_
1791917,Status-Blood_Large_01_
1792006,TRL_Balor_Fatespike_0
1792180,Dust_BodySlam_Human_0
1792280,Lightning_Bolt_Balor_Spike_0
1793690,Balor_Spike_Impact_Arcin
1794826,Env_GearSystem_Dust_0
1794860,Sprite_Emerge_0
1794865,Env_GearSystem_Dust_0
1795201,DOK_FallingDebris_0
1795268,DOK_FallingDebris_0
1797520,Balor_Eyebeam_Cooldown_0
1797742,Blood_Fateshift_Spray_Balor_Ey
1799095,Balor_Fate_Spike_Impac
1799164,Fate_Shield_Balor_Glo
1799374,Balor_Claw_Slam_Rubble_0
1799817,Fateshift_Mace_01_Mes
1802156,Fateshift_Gnome_Trai
1802520,HarmonicOverload_Storm_Proj_0
1802530,HarmonicOverload_Ice_Proj_0
1802543,HarmonicOverload_Fire_Proj_0
1803212,WOS_Exploding_Wall_0
1805507,WOS_Tuatha_CrystalBomb_Exp
1805659,TRL-Troll_Attack_0
1805706,WOS_Tube_Explosion_0
1806482,Hero-Bulwark_Imp_0
1806636,WOS_BodyBurn_0
1807909,WOS_Magic_Energy_Top_Base_0
1808197,Quest_FP05_WaterFall_Sml0
1808644,CIN_03_01_FogBank_Huge_0
1810870,Fire_WOS_SpiderWeb_Door_0
1811588,CIN_03_01_WaterMist_0
1812006,CIN_03_01_Ship_Wake_01_L
1813958,Critical_Hit_Justfram
1815505,TRL-CIN_03_05_005_Swor
1816604,CIN_03_01_Ship_Wake_01_H
1818673,CIN_03_01_Ship_Splash_Fnt_0
1819365,CIN_03_01_20_Wind_0
1819585,KLU_Hidden_Door_01_Dus
1820899,Niskaru_HO_Emerge_Portal_0
1820919,Niskaru_HO_Emerge_Porta
1821705,HarmonicOverload_Release_0
1823070,Niskaru_HO_Charge_Up_AOE_0
1823075,CIN_03_05_040_Magic_Charge_0
1823181,Niskaru_Claw_Slam_Fir
1826370,CIN_03_03_Blood_Leak_0
1826985,Offset_Problem_Test_0
1828792,Chantry_Crystal_Beam_0
1828806,Sorcerer_Aggro_Hand_0
1830178,Blood_Fateshift_Spray_SM_0
1832015,Fateshift_FaeBlade_Glo
1832016,Fate_FaeBlade_Spider_Mes
1832238,Fateshift_FaeBlade_Dissolv
1832243,TRL-Fateshift_Faeblad
1832838,Hero-Fate_Filled_Body_Aura_0
1832862,Hero-Fate_Filled_Body_Aura_0
1832871,CIN_03_03_Ambient_Smoke_0
1832877,Hero-Fate_Filled_Body_Flash_0
1832928,Hero-Fate_Filled_Body_Flash_0
1834207,CIN_03_05_040_Magic_Explosion_0
1834336,CIN_03_05_040_Magic_Explosion_0
1835294,Chantry_Beam_Impac
1838606,MQ_War_Hear
1839729,Waterfall_base_large_0
1847599,Ettin_Breath_Screa
1849690,Waterfall_bottom_WOS_Blu
1850686,Harmonic_Overload_Core_0
1853348,Harmonic_Overload_Ground_0
1855373,Balor_EyeBeam_Tilera_Impac
1856698,HarmonicOverload_Orbit_Ice_Proj_0
1856768,HarmonicOverload_Orbit_Storm_Proj_0
1856800,HarmonicOverload_Orbit_Flame_Proj_0
1859103,CIN_03_03_Blood_Spray_0
1860416,Harmonic_Overload_Release_0
1861756,CIN_03_03_Tilera_Arrow_Smoke_0
1862823,CIN_03_03_280_Blood_Spray_0
1864975,Hero-Water_Splashes_Torso_Idle_0
1864994,Hero-Water_Splashes_Torso_0
1865009,Hero-Water_Splashes_Foot_0
1873807,CIN_03_04_010_Blood_Spray_Med_0
1873862,CIN_03_04_050_RockCollapse_0
1873987,CIN_03_04_050_RockCollapse_Impact_0
1873995,Bow_Block_Special_Mesh_Arrow_0
1874102,CIN_03_04_050_RockCollapse_Impact_0
1874124,CIN_03_04_Balor_Eye_Blood_0
1874142,CIN_03_04_Blood_Dribble_0
1874161,CIN_03_04_040_Blood_Spra
1874186,CIN_03_04_040_Balor_Tail_Impact_0
1874207,CIN_03_04_060_Balor_Head_Impact_0
1874271,Bow_Block_Special_FXMesh_Flame_0
1874399,Spell_Meteor_Mes
1874446,Bow_Block_Special_FXMesh_Ice_0
1874449,Bow_Block_Special_FXMesh_Poison_0
1874452,Bow_Block_Special_FXMesh_Default_0
1874459,Bow_Block_Special_FXMesh_Storm_0
1875056,CIN_03_04_060_Balor_head_Impact_0
1875832,CIN_03_04_030_Balor_leg_Impact_0
1876426,Status-Poison_Start_Large_0
1877665,CIN_03_04_Env_Battle_Dust_0
1878539,CIN_03_04_Battle_Army_Arrows_0
1879700,CIN_03_04_Fire_Large_0
1879713,trail tes
1879933,CIN_03_05_050_Tilera_smok
1880156,CIN_DGN_WOS_Pool_Magic_0
1880323,CIN_03_03_280_Spear_Impac
1880420,CIN_03_03_260_Beam_Impact_0
1880457,CIN_03_03_140_Blood_Dri
1880631,Balor_Breat
1880799,CIN_03_03_140_Blood_Coug
1880938,CIN_03_03_260_Tilera_death_arm
1880954,CIN_02_01_Codex_Use_0
1880957,CIN_03_03_260_Tilera_death_leg
1881017,CIN_03_03_260_Tilera_death_bod
1881100,CIN_02_01_Codex_Use_Surround_0
1882185,Hero-FlashingBlades_Proj_Impac
1882399,CIN_03_05_Balor_EyeBeam_0
1882460,CIN_03_05_Balor_Beam_Impact_0
1882581,Hero-Gambit_Trap_Expl_0
1882787,Hero-Gambit_Idle_0
1883123,Spell_Gambit_Impact_0
1883256,Spell_Gambit_Proj_0
1883857,CIN_06_01_Tirnoch_Cave_Fo
1884824,Spell_Gambit_Charge_0
1884833,Spell_Gambit_Charge_0
1884887,CIN_DGN_WOS_Amb_WaterDrip_0
1884890,CIN_DGN_WOS_Amb_WaterDrip_Singl
1885786,CIN_02_01_Codex_Use_Zips_TRL_0
1886019,CIN_02_01_Codex_Use_0
1887434,CIN_02_01_Codex_Use_Surround_Distort_0
1887449,WOS_Allestar_Collapse_0
1887564,WOS_Allestar_Collapse_0
1888168,CIN_02_01_Codex_Use_0
1888349,Dust-Footstep_Human_Run_Turn_0
1888836,CIN_06_01_Door_Lightrays_0
1888945,CIN_06_01_Gadflow_Aura_0
1889012,CIN_06_01_Tirnoch_Eye_Magi
1890495,CIN_03_03_Spear_Glo
1890506,CIN_06_01_Door_Open_Mist_0
1890605,CIN_03_03_Dust_Knockdown_0
1890616,CIN_03_03_140_Blood_Drip_Clos
1890767,CIN_02_01_Codex_Grow_0
1891208,CIN_03_02_Battle_Dus
1891778,CIN_02_01_Ice_Fog_0
1891791,CIN_02_01_Ice_Fog_01_Smal
1891798,CIN_03_02_BLood_Archer_Smas
1892896,TRL_Tirnoch_Fateshift_Crysta
1893156,TRL-Tirnoch_Fateshift_player_launc
1893423,Hero-Tirnoch_Fateshift_Launc
1895623,Staff_Fire_Attack_01
1896050,Staff_Storm_Attack_0
1896258,Staff_Ice_Attack_02_Proj_0
1896361,Staff_Ice_Attack_02
1896377,Ettin_Bodysla
1896714,CIN_03_04_Blood_Fateshift_Spray_Balor_Ey
1896966,Staff_Ice_Attack_02_LIGH
1897075,Chicken_Breath_Attac
1897082,Tirnoch_Fateshift_Breat
1898130,Tirnoch_Fateshift_Crystal_Impact_0
1898211,Thresh_Proj_Charged_0
1898223,CIN_06_01_Door_Open_Mist_01_Ful
1898762,Tirnoch_Fateshift_Falling_Debri
1901095,Staff_Fire_Attack_03_Emerg
1901168,Tirnoch_Fateshift_Final_Impac
1901348,Staff_Storm_Attack_03_Bolt_Small_0
1901367,Staff_Storm_Attack_03_Bolt_Imp_0
1901542,Staff_Storm_Attack_03_Orb_0
1901921,Staff_Storm_Attack_03_Orb_Charge_0
1902330,CIN_06_01_Gadflow_PreBurn_0
1902349,CIN_06_01_Gadflow_Burn_aur
1902354,CIN_06_01_Gadflow_Burn_aura_0
1902381,CIN_06_01_Gadflow_Burn_Fire_0
1902477,Staff_Ice_Attack_03_Emerge
1902502,CIN_06_01_Gadflow_Burn_Fire_0
1904388,WOS_LightingMagic_Devic
1904569,Hero-Water_Splashes_Jum
1904595,WarCry_Character_mesh_
1904691,CIN_03_02_FootDust_Area_0
1905292,CIN_03_02_Blood_Spray_Arro
1905529,CIN_03_02_Troll-Dust_Walk_Fis
1905558,CIN_03_02_Dust-Footstep_Human_0
1906119,CIN_03_02_FootDust_Group_Charge_0
1907593,TRL-Hero_Staff_Fire_Bi
1907602,TRL-Hero_Staff_Ice_Bi
1907607,TRL-Hero_Staff_Lightning_Bi
1907811,Fateshift_Dust_BodySlam_Human_0
1907830,FateShift_Human_05_Sword_Mes
1907835,Fateshift_Sword_1H_Glow_0
1907914,Fate_Reckoning_Exit_0
1907925,Fateshift_Balor_Player_hands_recove
1907932,Fateshift_Balor_Eyebeam_Impact_Dus
1908625,Balor_Fateshift_Player_Smok
1909905,Balor_Incapacitate
1910021,Balor_fateshift_Eye_Charge_Star
1911623,Chicken_Deat
1911868,Human_NCI_Mining_Sparks_0
1912056,Human_NCI_Sagecrafting_Orb_0
1912496,Human_NCI_Mining_Sparks_01_Reverse
1912514,Human_NCI_Feed_Chickens_0
1912621,Human_NCI_Sweeping_0
1912650,Human_NCI_Blacksmithing_Sparks_0
1913260,FateShift_Thresh_Final_Impac
1914441,TRL-Kobold_Javelin_Slam_0
1915139,Human_NCI_Sagecrafting_Orb_Pop_0
1915232,Brownie_Pestilent_Glow_Bod
1918040,Human_NCI_Sweeping_01_
1918052,TRL-Human_NCI_SpellDrawing_0
1918138,Human_NCI_Spell_Cast_0
1918356,Human_NCI_SpellCast_Charge_0
1918803,Human_NCI_Spell_Cast_01_LIGH
1920267,Blood_Fateshift_Spray_SM_0
1922015,Crudok_Fateshift_Eye_Aura_0
1922028,Human_NCI_Shovel_0
1922056,Human_NCI_Shovel_01_Flin
1922438,Fateshift_Death_Fir
1922650,Human_NCI_Raking_0
1922739,Tirnoch_Fateshift_Final_impact_0
1922771,Human_NCI_Hoeing_0
1922871,Human_NCI_Raking_01_
1922938,Human_NCI_Shovel_01_
1922948,Human_NCI_Shovel_01_Fling_
1922986,Human_NCI_Hoeing_01_
1923003,Human_NCI_Weeding_0
1923032,WOS_FallingDebris_0
1923061,WOS_FallingDebris_0
1923311,Reagent_Fat
1923663,Gadflow_Rune_summon_hand
1923672,Gadflow_Eye_Aura_0
1923715,Gadflow_Rune_Summon_star
1923967,CIN_06_01_Tirnoch_Cave_Fog_0
1925133,Agarth_Dialog_Destiny_Reading_0
1925319,MOF_Cast_AOE_0
1925413,Hero-MOF_Execute_Blas
1925431,MOF_Execute_Eye_Aura_0
1925511,Hero-MOF_Execute_Symbo
1925673,TRL-MOF_Execute_hand
1925684,Agarth_Dialog_Destiny_Reading_Fighte
1925689,Agarth_Dialog_Destiny_Reading_Mag
1925692,Agarth_Dialog_Destiny_Reading_Rogu
1926062,MOF_Execute_Eye_Aura_01_
1926089,Spell_Ice_Barrage_Proj_Impac
1926091,FateShift_Test_0
1926161,Spell_IceBarrage_Cas
1926534,Human-Dazed_NPC_Bod
1926895,Hero-MOF_Execute_trail
1926959,TRL-MOF_Cas
1926974,Reckoning_NPC_Incap_XP_Releas
1927365,Status-Fire_Idle_Arm_Med_0
1927519,CIN_03_03_Balor_EyeBea
1927583,CIN_03_03_Spear_Impac
1928063,Human_NCI_SummonKneeling_0
1928100,Human_NCI_SummonKneeling_0
1928158,Hmn_NCI_SpellCasting_AOE_0
1928421,Hmn_NCI_SpellCasting_AOE_0
1928480,Blood_Fateshift_Spider_Spray_LG_0
1928518,Blood_Fateshift_Spider_Spray_Med_0
1928533,Blood_Fateshift_Spider_Dribble_Me
1930003,Banshaen_StormCall_Lightnin
1931009,Destiny_Stone_Open_magi
1931017,Destiny_Stone_Glow_0
1931022,ERU_Door_Ope
1931028,Reagent_Leechwoo
1931133,SHO_Lever_Open_Spark
1931138,ERU_lever_Symbols_0
1931139,WOS_Lab_Tube_Glo
1931145,WOS_Gas_Leak_0
1931752,Reckoning_NPC_Incap_Strea
1931778,Reagent_Prismere_Dus
1931793,Reagent_Cripplespor
1931817,Reagent_Scarwoo
1931861,Hammer_Unique_07_Ic
1931895,Hammer_Unique_08_Ic
1931906,Hammer_Unique_1
1931940,Sword_1H_Unique_1
1931970,Sword_1H_Unique_1
1932045,Staff_Unique_1
1932097,BAL_MiniLorestone_Aura_01_interac
1932134,Staff_Unique_0
1932157,Staff_Unique_0
1932211,CIN_03_02_Arrow_Imp_Stone_0
1932278,Staff_Unique_10_Fireball_0
1932325,Tilera_Spear_Glo
1932340,Tilera_Retrieve_Spea
1932592,Spell_Meteor_Hand_Fir
1932912,WOS_Tuatha_Bomb_Idl
1933133,CIN_03_02_Arrow_Imp_Dirt_0
1933144,Arcane_Barghest_Mana_Drain_Attac
1933207,Reckoning_NPC_Incap_Impac
1933309,TRL-Hero_Hammer_Ice_0
1936087,WOS_Tuatha_CrystalBomb_Buildu
1936306,Fateshift_NiskaruHunter_claw_mes
1936748,OmniBlade_Dagger
1945706,NPC_Possessed_Arm_0
1945731,NPC_Possession_Eye_Aura_0
1945773,Chicken_Overlord_Egg_Trai
1946057,DLC1_Scarab_EggSac_Ambien
1946320,DLC1_TRL_Bug_Attack_0
1947115,NPC_Possession_Eye_Aura_01_
1950616,WOS_Tuatha_CrystalBomb_Buildup_0
1952591,StealthKill_Stab_FaerGort
1953421,Weapon_Primal_Magic_0
1955185,Magic_Ward_Idle_0
1955189,WOS_Tuatha_CrystalBomb_Buildup_Idl
