id,value
1417226,fae_light_wall
1417275,for_chest_spidersack_01
1417621,dok_plate_01
1418526,gen_alm_hammer
1418533,gen_stirring_spoon
1418673,det_mountainrange
1418695,det_mountainclouds
1421281,dokkalfar_male_ears_01
1421390,pln_mountainrange
1421392,int_dok_urn_01_destroyed
1421399,fau_eel_fishing_rack_01
1421580,eru_mq03_theatreoffates_cavern
1421661,fau_eel_fishing_rack_small_02
1422392,for_rock_stone_cairn
1422860,ettin_axe_01
1423197,int_dok_urn_02_destroyed
1423579,gen_urn_smash01_destroyed
1423843,player_face_acc_02
1423921,for_river_splash2
1424078,gen_urn_smash02_destroyed
1424084,gno_urn_smash01_destroyed
1424085,gno_urn_smash02_destroyed
1424862,player_face_acc_03
1424899,for_river_fallfree04
1425010,player_face_acc_04
1425104,for_river_fallfree05
1425340,ljosalfar_female_ears_01
1425589,for_barrel02
1425599,for_barrel_destroyed
1425605,for_barrel02_destroyed
1425974,svg_hangingfurs_01
1425983,svg_logbench_01
1425989,svg_weaponrack_01
1426077,gen_tools_rake_props
1426142,gen_container_goldpile_01
1426154,gen_container_buriedloot_01
1426156,gen_shrine_base_01
1426184,gno_chest_01
1426256,test_white_sphere_01
1426602,tua_weaponrack_01
1426715,int_dok_candlestand_short_01
1426716,int_dok_carpet_rect_01
1426747,int_dok_chalice_brass
1426997,gadflow_throne
1427023,fae_burialstone_02
1427024,fae_chandelier_large_01
1427724,player_face_acc_05
1427728,player_face_acc_09
1427733,player_face_acc_13
1427737,player_face_acc_17
1427738,player_face_acc_18
1427739,player_face_acc_19
1427740,player_face_acc_20
1429036,int_gen_serving_rag_01
1429139,int_gen_serving_tray_01
1430779,int_vil_large_wall_bar_cover
1430783,eru_mq03_theatreoffates_room01
1430841,bal_house_banner_01
1430889,bal_windemere_banner_01
1431494,int_vil_large_no_bar
1432816,dok_addon_garden_post_01
1432817,dok_addon_garden_wall_01
1432819,dok_addon_garden_wall_02
1432820,dok_addon_garden_wall_03
1433919,bal_minilorestone_01
1434728,gno_stall_vendor_01_large
1435573,int_gno_carpet_square_01
1435606,svg_bonesmeat_01
1435607,nca_pond_4x4
1435608,dok_addon_garden_wall_04
1435769,svg_chest_02
1435938,gen_urn_01
1435939,gen_urn_02
1436069,fae_urn_02
1436143,fae_burialstone_01
1436176,for_river_pondblock
1436178,svg_skeleton_bone_01
1436186,svg_skeleton_bone_02
1436187,godray_largefab_01
1436188,svg_skeleton_ribs_01
1436198,svg_skeleton_ribs_02
1436199,svg_skeleton_skull_01
1436200,svg_skeleton_skull_02
1436351,cont_boggart_01
1436538,cont_rustyweapons
1436671,eru_jump_platform_01
1436698,dok_statue_03
1436747,sho_statue_female_01
1437360,eru_grass01
1437832,fho_plant_04
1438016,gen_rope_bridge_40
1439068,bal_mini_lorestone_shrine_01
1439355,for_rock_cliff06
1439369,pln_flora_grasslong01short
1439386,pln_flora_cypress01
1439387,pln_flora_cypress02
1439411,for_oceansurf01
1439425,for_oceanblock01
1439565,det_bone_ribs01
1440875,dok_addon_planter_01
1441193,dok_addon_garden_wall_05
1441303,jot_brazier_01
1441431,det_bone_jaw01
1441632,fae_wall_curve_short_01
1441633,fae_wall_curve_short_02
1442284,eru_ceiling_roots_01
1442382,det_bone_jaw02
1442873,det_bone_skull01
1442934,det_bone_jaw03
1443021,det_bone_ribs02
1443041,det_bone_skull02
1443428,gen_black_circle_01
1443429,gen_black_square_01
1443547,det_bone_spine01
1443867,det_bone_wing01
1443869,det_bone_wing02
1443870,det_bone_wing04
1443871,det_bone_wing05
1443873,det_bone_wing06
1443874,det_bone_wing07
1443875,det_bone_wing08
1443876,det_bone_finger01
1443878,det_bone_finger02
1444105,tua_catapult
1444108,tua_fence_arch
1444111,tua_fence_post
1444114,tua_guard_tower
1444117,tua_siege_tower
1444553,det_bone_chip01
1444877,05_unique_dagger
1445864,01_cotton_head
1446007,blinding_light_spear
1446325,int_bal_window_shrine_01
1446346,gen_rope_bridge_20
1448557,trp_poisonpool01
1448558,trp_poisonwater_1x1
1448559,int_gno_adessa_library
1448929,01_talisman
1448942,02_talisman
1450305,tuathawarrior_banner_skeleton
1450314,dok_building_addon_stairs_short_01
1450385,tua_fence_01
1451077,03_talisman
1451081,04_talisman
1451086,05_talisman
1451325,fae_wall_curve_half_02
1451326,fae_wall_curve_half_03
1451955,09_talisman
1451956,10_talisman
1451959,11_talisman
1452723,06_talisman
1453148,fae_tunnel
1453557,15_talisman
1453568,16_talisman
1453578,17_talisman
1454037,bol_basket_01
1454039,bol_boxrocks_01
1454051,bol_lamp_01
1454052,bol_table_block_02
1454053,bol_tent_01
1454514,for_nyralim
1454516,gen_bonepile_01
1454594,18_talisman
1454621,gen_bustedminecart_01_d
1454650,19_talisman
1454683,20_talisman
1454775,12_talisman
1454776,13_talisman
1454777,14_talisman
1454803,gen_corn_stalk_01
1454954,07_talisman
1454955,08_talisman
1455134,21_talisman
1455148,jot_skullhorn_01
1455152,23_talisman
1455315,22_talisman
1455443,gen_corn_row_01
1457343,24_talisman
1457505,dok_statue_02
1457753,fae_base_wall04
1457769,fae_statue_female_01
1457770,fae_statue_male_01
1457995,sho_statue_suitofarms_01
1458016,trp_beartrap
1458017,sho_statue_male_01
1458217,era_statue_02
1458241,gen_bulletin01
1458620,dok_vst_rathir_uppercity_01
1458623,dok_vst_rathir_lowercity_01
1458722,dok_chalice_brass
1458746,dok_carpet_rect_01
1458833,gen_corn_row_02
1458835,gno_carpet_rect_01
1459031,fae_streetlamp_01
1459032,dok_vst_rathir_far_01
1459226,gen_instruments_flute_01
1459228,gen_instruments_lute_01
1459434,gen_corn_stalk_02
1460935,dok_sca_garden_01
1465497,wpm_mausoleum_01
1465834,fau_hawk_circle01
1466067,for_animated_rock_bridge_01
1467056,ljosalfar_male_ears_01
1469961,trp_plant_snapper01
1471688,for_nyralim_canopy
1472395,trp_fho_poisonpool01
1472542,int_gno_large_forum_broken_window
1472637,gno_sign_arcanist
1472758,gno_sign_blacksmith
1472759,vil_farm_silo
1472785,gno_sign_merchant
1472786,gno_sign_mine
1472791,gno_sign_weaponsmith
1472955,dok_sign_arcanist
1472957,dok_sign_blacksmith
1472958,dok_sign_city
1472962,dok_sign_inn
1472963,dok_sign_merchant
1472966,dok_sign_stronghold
1472987,gen_sign_arcanist
1472989,gen_sign_blacksmith
1472994,gen_sign_inn
1472995,gen_sign_merchant
1472997,gen_sign_sagecrafter
1472999,gen_sign_trainer
1473001,gen_sign_weaponsmith
1474304,int_fae_large_column_exit
1475155,13_unique_sword_1h
1475844,for_nyralim_lantern_01
1475891,gen_signpost_danger
1475896,gen_signpost_mine
1475900,gen_signpost_village
1476328,vil_farm_shed
1476503,gen_book_red_01
1476512,fau_owl01
1476614,vil_farm_troff
1476952,vil_farm_barn
1477159,gen_weapons_axe_01
1477160,gen_weapons_cleaver_01
1477161,gen_weapons_hammer_01
1477162,gen_weapons_shortsword_01
1477163,gen_weapons_shortsword_02
1477164,gen_weapons_shortsword_03
1477165,gen_weapons_spear_01
1477166,gen_weapons_sword01
1477167,gen_skeleton_hanging01
1477168,gen_skeleton_hanging02
1477169,gen_skeleton_hanging03
1477170,gen_skeleton_laying01
1477171,gen_skeleton_laying02
1477172,gen_skeleton_laying03
1477173,gen_skeleton_sitting01
1477174,gen_skeleton_sitting02
1477175,gen_skeleton_sitting03
1477761,gen_weathervane
1479119,wpm_mausoleumdoor_01
1479930,dok_bench_01
1479940,era_statue_01
1479941,jot_meathooks_01
1479942,dok_statue_01
1479952,gen_scroll
1479953,gen_quill
1479956,11_unique_sword_1h
1479990,gen_destinystone_01
1480219,gen_signpost_village_02
1480221,gen_signpost_trainer_02
1480229,gen_signpost_stronghold_02
1480231,gen_signpost_sagecrafter_02
1480234,gen_signpost_merchant_03
1480235,gen_signpost_merchant_02
1480236,gen_signpost_inn_03
1480237,gen_signpost_inn_02
1480238,gen_signpost_healer_03
1480239,gen_signpost_healer_02
1480243,gen_signpost_danger_02
1480246,gen_signpost_blacksmith_03
1480247,gen_signpost_blacksmith_02
1480457,dok_sign_arcanist_02
1480468,dok_sign_merchant_02
1480469,dok_sign_mine_02
1483536,wos_lowerstairs_01
1484473,jottun_runelord_hammer_01
1484546,int_dok_large_wall_hallway
1487004,gen_sharpeningstone_01
1487280,int_dok_connector
1490249,int_dok_large_door
1491216,int_dok_large_column02
1491391,11_greathammer_unique
1491809,gen_destinycard_fighter
1491810,gen_destinycard_fightermage
1491812,gen_destinycard_jack
1491813,gen_destinycard_mage
1491816,gen_destinycard_magerogue
1491817,gen_destinycard_rogue
1491818,gen_playingcard_01
1491819,gen_playingcard_02
1491820,gen_playingcard_03
1491821,gen_playingcard_04
1491822,gen_playingcard_05
1491825,gen_playingcard_06
1491964,gen_playingcards
1491976,gen_deckofcards_01
1491977,gen_deckofdestinycards_01
1491978,gen_destinycards
1491979,gen_pileofboards_01
1492183,01_unique_dagger
1493021,tirnoch_skel
1494197,bal_house_banner_vengeance
1497947,bal_house_banner_sorrows
1499172,int_dok_large_room_02
1499706,dokkalfar_female_ears_02
1499717,bal_house_banner_pride
1501525,for_doober_web_large_01
1501605,for_doober_web_large_02
1501641,for_doober_web_large_03
1501957,for_doober_web_large_04
1501995,gen_gravestone_02
1502069,gen_gravestone_01
1502126,gen_gravestone_rubble_01
1504429,trv_eru_watcher_room01
1505406,eru_mq03_theatreoffates_discs01
1505609,dok_statues_scholia_arcanna_01
1506142,02_unique_dagger
1506143,03_unique_dagger
1506144,07_unique_dagger
1506145,08_unique_dagger
1506146,04_unique_dagger
1506360,06_unique_dagger
1506825,int_dok_door_cover01
1507717,int_dok_large_wall_bookcase
1508068,int_dok_large_wall_plain
1509399,int_dok_large_wall_door
1509673,10_unique_dagger
1510494,11_unique_dagger
1510507,dok_statues_scholia_arcanna_02
1511552,wos_fleshsac_piece_small_01
1519319,03_greathammer_unique
1519400,gen_rope_bridge_40_wide
1519422,07_greathammer_unique
1519478,gen_rope_bridge_20_wide
1520492,cin_wos_corpsedump_room
1521432,dok_ship_02
1522234,int_dok_small_door
1523855,wos_fleshsac_floor_01
1524511,int_gno_floor_divider
1524759,tirnoch_prismere_crystal_01
1524760,tirnoch_prismere_wall_01
1525194,int_dok_large_floor_stone
1525195,int_dok_large_floor_wood
1525354,int_dok_door_cover01_floor
1525767,gen_rock_chair_alabastra
1527864,klu_flora_treecanopy
1531091,klu_flora_swamptreebroken01
1531092,klu_flora_swamptreebroken02
1531093,klu_flora_swamptreebroken03
1531094,klu_flora_swamptreebroken04
1531196,dok_wall_window_01
1531821,gen_scroll_quill
1536424,reagent_seaflax
1536729,cin_01_00_logbarrier
1539760,reagent_ysabreath
1540543,dok_statues_scholia_arcanna_03
1540807,cin_01_00_treesruins
1541252,fae_pole
1544824,gno_statue_scholar_no_base
1544838,gno_statue_templar_no_base
1546742,reagent_softscrabblepowder
1546743,reagent_prismeredust
1548068,reagent_scarletflowstone
1548241,int_gno_beaker_twohand
1548322,reagent_edelweiss
1548339,gno_bar_03
1548577,reagent_blackcohosh
1549812,vil_clothes_line
1550246,tirnoch_prismere_crystal_small_01
1552168,reagent_sweetrose
1554132,nca_rock_large02
1554994,nca_rock_large03
1555185,nca_rock_large04
1555494,int_fae_raised_floor
1555749,klu_flora_gallowstreehanger01
1557425,vil_chicken_coop
1558315,gen_waitress_tray_tankards
1558823,cin_corpse_pile
1559008,01_unique_chakram
1559014,02_unique_chakram
1562275,tua_prismere_chantry_01
1562380,fho_jump_platform_01
1562516,gen_glass_of_ambient_01
1562562,dok_carpet_square
1564617,int_carpet03
1565046,01_iron_sword_1h_gnome
1565047,02_steel_sword_1h_gnome
1565048,03_azurite_sword_1h_gnome
1565049,04_sylvanite_sword_1h_gnome
1565050,05_prismere_sword_1h_gnome
1565189,07_unique_chakram
1565745,05_unique_hammer
1569878,fae_fountain_01
1571476,wolf_skel
1571483,cow_skel
1572791,fae_fountain_waterplane_01
1574011,fae_fountain_02
1574296,fae_fountain_waterfall_02
1575055,fae_fountain_waterplane_02
1576273,fxmesh-channel_magic_01
1577405,eru_glowrune_circle_destroyed_01
1577481,eru_brazier01
1577979,eru_ext_door02
1581378,fae_sign_sagecrafter
1581739,int_carpet04
1581772,int_carpet05
1583556,int_carpet06
1584593,eru_handrail01
1584594,eru_handrail01_end
1584596,eru_handrail02
1584884,01_unique_staff
1584910,fae_building_entrance
1585162,int_carpet07
1585225,int_dok_counter_merchant_02
1585565,fae_building_pod
1586154,tmp_formorus_posed
1586557,03_unique_chakram
1586583,04_unique_chakram
1586592,08_unique_chakram
1589930,fae_grand_arch
1590904,cin_gno_gurney_01_skele
1590932,int_dok_trim_molding
1591425,dok_mel_frontgate_collisiononly
1591974,tua_prismere_chantry_destroyed_01
1594158,cin_gno_scroll_01
1595256,dok_bench_02
1600124,fae_base_center_no_stairs
1601500,gen_rope01
1601806,bear_skele
1602669,int_dok_connector02
1603796,fae_building_large_hob
1603905,fae_base_shadowobject
1604956,gno_addon_garden_wall_02
1604957,gno_addon_garden_wall_04
1605082,cin_blocker_box
1605158,gno_addon_garden_large_01
1605217,cin_corpse_skele
1605726,int_gen_medical_instruments
1605766,int_gen_medical_instruments_small
1605955,11_unique_faeblades
1606783,fae_wall_spout
1606844,cin_gno_quill_01
1606846,gno_addon_garden_wall_01
1606847,gno_addon_garden_wall_03
1606848,gno_addon_garden_wall_05
1606922,fae_streetlamp_02
1606923,fae_streetlamp_03
1607265,gen_signpost_02
1607394,gen_signpost_blacksmith_04
1607398,gen_signpost_healer_04
1607400,gen_signpost_inn_04
1607401,gen_signpost_merchant_04
1607402,gen_signpost_mine_04
1607404,gen_signpost_trainer_04
1607407,gen_signpost_weaponsmith_04
1607430,gen_signpost_sagecrafter_04
1607525,fae_signpost_01
1608003,fae_base_wall06
1608004,fae_base_wall07
1608265,fae_base_wallpost
1610256,gno_door_library
1610385,fae_wall_spout_02
1611496,int_gno_staircase_small
1611848,for_skyline_mountain01
1611922,for_skyline_mountain02
1612490,int_fae_large_column_back_cover
1612527,war_barrier_01
1615290,gno_building_wall_gate_closed
1615517,tirnochcavern_crystalhuge_blue01
1615519,tirnochcavern_crystalhuge_red01
1616984,for_river_pond_02
1618375,tirnochcaver_crystalmedium_blue01
1618376,tirnochcaver_crystalmedium_red01
1618705,for_skyline_trees01
1619375,fae_base_center_02
1619400,for_skyline_trees02
1619466,fae_stairs_curve_03
1619600,fae_stairs_curve_04
1620560,04_greathammer_unique
1620856,04_unique_sword_2h
1620928,05_unique_chakram
1621261,12_unique_staff
1621829,06_unique_hammer
1622054,cin_wos_doorgnome_mesh
1622055,cin_wos_doorgnome_skele
1622058,for_fireflies_01
1622616,tirnoch_gadflows_throneroom01
1622818,cin_vil_bannerstand_01_mesh
1622819,cin_vil_bannerstand_01_skele
1624092,pln_standingstoneanimated_01
1624098,sho_doorway_small
1626114,fae_lorestone_piece_b
1626116,fae_lorestone_piece_a
1626162,14_unique_hammer
1626163,int_fae_planter
1626551,cin_corpse_alfar_steel_01
1626552,cin_corpse_alfar_steel_02
1626553,cin_corpse_alfar_steel_03
1626554,cin_corpse_alfar_steel_04
1626556,cin_corpse_tuatha_melee_01
1626560,cin_corpse_tuatha_melee_02
1626561,cin_corpse_tuatha_melee_03
1626562,cin_corpse_tuatha_melee_04
1627028,03_unique_kiteshield
1627029,04_unique_kiteshield
1627227,gno_door_large_ext
1627867,tirnochcavern_amyethyn_loaddoor
1629859,cin_dok_mel_dooroutside_mesh
1629860,cin_dok_mel_dooroutside_skele
1633780,02_unique_faeblades
1633933,02_unique_staff
1633934,06_unique_staff
1634413,war_carpet_01
1634414,war_carpet_02
1634821,02_unique_hammer
1635120,war_banner_03
1635370,gen_arrows01
1637747,gen_arrows02
1637856,gb_10m_ruler_vertical
1637892,gb_player_ruler
1638212,gb_7m_combatheight_ruler
1639124,fxmesh-tirnoch_crystalattack_stage_01
1639153,nca_hiddencontainer_klurikon
1640401,trp_fire01
1640921,12_unique_faeblades
1642485,tua_largebanner01
1642538,tua_largebanner_post01
1643411,05_unique_faeblades
1644482,tua_largebanner02
1644646,gb_20m_ruler
1645168,tua_largebanner_post02
1646057,11_unique_buckler
1646336,09_unique_chakram
1648239,sho_ext_door_helm_01
1648315,sho_ext_door_iron_01
1648316,sho_ext_door_shield_01
1648639,11_unique_sword_2h
1648913,fho_room_3x3_basic01_open
1648914,fho_room_3x3_2level01_open
1648943,05_unique_sword_1h
1649684,09_unique_buckler
1651282,04_unique_buckler
1653167,vil_clothes_line_singlea
1653788,klu_flora_gallowstree_branchquest
1653837,klu_flora_gallowstree_branch01
1654211,war_statue_01
1655725,gen_crowd01
1656116,cin_baby_bundle
1656600,03_unique_sword_1h
1656943,int_gno_forum_window
1656945,int_gno_forum_window_broken
1657123,10_unique_sword_1h
1657348,gno_lamp_wall
1658264,sho_ext_stairs01
1660727,05_unique_staff
1660817,08_unique_sword_1h
1661094,fp01_speakingcrystal01
1661547,03_unique_staff
1661598,03_unique_sword_2h
1661671,08_unique_faeblades
1662244,01_unique_sword_1h
1664478,gno_building_library_top
1666639,01_unique_sword_2h
1666641,06_unique_sword_2h
1666919,14_unique_sword_1h
1668433,gno_building_large_library
1668900,04_unique_sword_1h
1668929,06_unique_sword_1h
1668969,07_unique_sword_1h
1671106,gno_water_pool_large
1671188,fau_carcass_02_med
1671189,fau_carcass_03_sm
1671257,08_unique_hammer
1671261,09_unique_hammer
1671264,10_unique_hammer
1671376,gno_water_pool_small
1672539,01_unique_faeblades
1672541,04_unique_faeblades
1672542,06_unique_faeblades
1672543,07_unique_faeblades
1672544,09_unique_faeblades
1672851,gno_water_pool_small02
1674670,04_unique_staff
1674753,07_unique_staff
1674765,08_unique_staff
1674773,09_unique_staff
1674784,10_unique_staff
1674792,11_unique_staff
1675107,01_unique_scepter
1675114,02_unique_scepter
1675126,03_unique_scepter
1675127,04_unique_scepter
1675128,05_unique_scepter
1675129,06_unique_scepter
1675130,07_unique_scepter
1675131,08_unique_scepter
1675163,gno_stair_block
1675173,fau_crab01
1678291,gno_stair_block02
1679995,gno_addon_garden_wall_06
1679996,gno_addon_garden_wall_07
1681353,gno_market_tent_01
1681582,gno_market_tent_02
1681686,gno_market_tent_03
1681703,gno_ext_banner_01
1682114,gno_market_awning
1682557,gno_water_pool_large_front
1682558,gno_water_pool_small_front
1683736,10_unique_buckler
1683775,06_unique_kiteshield
1683792,05_unique_kiteshield
1683829,05_unique_buckler
1686788,01_ljosalfar_peasant_male_head
1687107,fae_urn_smash01
1687108,fae_urn_smash02
1687768,gen_klurikon_erathell_vistas
1687801,dok_melsenshir_vista
1688625,for_flora_grassshort01
1688703,08_unique_kiteshield
1688714,12_unique_buckler
1688912,01_unique_kiteshield
1691388,08_unique_shield_buckler
1691450,02_unique_kiteshield
1691760,fae_urn_smash01_destroyed
1691766,fae_urn_smash02_destroyed
1692019,03_unique_buckler
1694548,dok_column_fire_pot
1694685,10_unique_kiteshield
1694792,dok_streetlamp_02
1695095,07_unique_kiteshield
1695172,09_unique_kiteshield
1695984,gno_building_large_square_scaffoldrun
1696562,cin_apple_01
1696756,cin_apple_basket_01
1696764,cin_basket_01
1697172,06_unique_buckler
1698452,dok_building_addon_stairs_short_02b
1698563,07_unique_shield_buckler
1698823,gen_grate
1699092,dok_building_addon_stairs_short_01b
1699173,dok_building_addon_stairs_short_03b
1699660,gen_cot_metric_legal
1701813,det_dust_devil_01
1701823,dok_large_door_ext
1708250,dok_rathir_ocean
1708711,int_dok_small_banner03
1711205,mq09_blindinglight_stand
1713950,sho_doorway_small_closed
1714353,dok_building_wall_stack_02_short
1716475,gen_market_apple_01
1716696,gen_market_basket_01
1716734,gen_market_basket_02
1716737,gen_market_basket_03
1716741,gen_market_basket_04
1716745,gen_market_basketapple_01
1716792,gen_market_basketorange_01
1716807,gen_market_basketpotato_01
1716823,gen_market_basketstack_01
1716831,gen_market_basketstack_02
1716836,gen_market_baskettomato_01
1716841,gen_market_hanging_01
1716844,gen_market_hangingapple_01
1716849,gen_market_hangingorange_01
1716850,gen_market_hangingtomato_01
1716858,gen_market_orange_01
1716861,gen_market_plate_01
1716863,gen_market_plateapple_01
1716867,gen_market_plateorange_01
1716868,gen_market_platepotato_01
1716870,gen_market_potato_01
1718417,gen_market_barrel_fish_01
1718445,dok_rathir_banner
1718453,gen_market_barrel_fish_02
1718456,gen_market_trap_01
1718466,gen_market_trap_02
1718469,gen_market_cart_fish_01
1718904,dok_stall_vendor_03
1718907,dok_stall_vendor_04
1720741,gen_market_meat_01
1720791,gen_market_meat_02
1720844,gen_market_meat_04
1720847,gen_market_meat_hanging_01
1720851,gen_market_meat_hanging_02
1721934,gen_market_fish_01
1721936,gen_market_fish_02
1721939,gen_market_fish_03
1721940,gen_market_fish_hanging_01
1723117,int_gno_railing
1723183,gen_market_stand_meat_01
1723185,gen_market_stand_fish_01
1723403,sca_fxmesh_fire_symbol_01
1723750,gen_market_carpets_01
1723751,gen_market_carpets_folded_01
1723753,gen_market_carpets_folded_02
1723755,gen_market_carpets_folded_03
1723961,gen_market_carpets_hanging_01
1723982,dok_city_gate
1724613,cin_gnome_hall_collapse_mesh
1724615,cin_gnome_hall_collapse_skele
1725589,dok_bridge_flag_column
1725590,gen_lectern_statue_01
1725591,dok_rathir_banner_02
1725864,gen_market_carpets_02
1725871,gen_market_carpets_03
1730033,gno_steps
1730128,gen_market_ropespool_01
1730133,gen_market_ropespool_02
1730705,gen_prop_fish_pole_01
1730836,gen_prop_pickaxe_01
1730928,gen_prop_market_basketapple_01
1730932,gen_prop_market_basketorange_01
1730933,gen_prop_market_basketpotato_01
1730934,gen_prop_market_baskettomato_01
1730955,gen_prop_cleaver_01
1731071,war_bloodrune_altar01
1731885,dok_awning
1732310,dok_awning_02
1732368,gen_bandit_weaponrack_01_empty
1733978,gen_market_mooringcleat_01
1733979,gen_market_mooringcleat_02
1736209,cin_arrow_tuatha
1736450,gen_market_rope_pile_01
1736452,gen_market_rope_pile_02
1736559,int_det_whitestone_inn_01_shadow
1736984,int_det_whitestone_inn_02_shadow
1737718,dok_flag_pole
1737909,gen_camerashake_dustfall_object
1737916,int_poe_tywilicaost_pengerashouse_01_shadow
1738711,int_cty_rathir_pride_01_shadow
1741162,int_cty_rathir_pride_02_shadow
1745513,cin_cup
1746162,int_dal_greaterdidenhil_baker_shadow
1746523,alyn_shir_daggers
1746922,alyn_shir_dagger_narrative
1746999,int_dal_littledidenhil_healer_lower_shadow
1747000,int_dal_littledidenhil_healer_main_shadow
1747001,int_dal_littledidenhil_healer_upstairs_shadow
1748243,int_dal_littledidenhil_inn_lower_shadow
1748246,int_dal_littledidenhil_inn_upper_shadow
1748287,int_gen_shadow_rectangle
1748288,int_gen_shadow_round
1748294,int_gen_shadow_square_large
1748296,int_gen_shadow_square_small
1748917,int_dal_littledidenhil_kalthouse_lower_shadow
1749054,int_dal_littledidenhil_kalthouse_main_shadow
1749134,int_dal_littledidenhil_kalthouse_upper_shadow
1749571,nca_hall_cliffside01_nowalls
1749969,cont_generic_chest_small01
1750015,int_dal_gorhart_inn_main_shadow
1750016,int_dal_gorhart_inn_upper_shadow
1750032,sho_ceiling01_shadowcast
1750112,gen_character_killed01
1750113,gen_character_killed02
1750114,gen_character_killed03
1750293,war_eamonnsfortress_fresco01
1750963,int_dal_gorhart_alchemistshop_lower_shadow
1750964,int_dal_gorhart_alchemistshop_main_shadow
1750965,int_dal_gorhart_alchemistshop_upper_shadow
1750986,fho_altar01
1751085,gen_gold_pan_01
1751214,nca_psm_door01
1751288,int_dal_gorhart_merchant_main_shadow
1751289,int_dal_gorhart_merchant_upper_shadow
1752279,int_dalgreaterdidenhil_houseoftrade_main_shadow
1752282,int_dalgreaterdidenhil_houseoftrade_upper_shadow
1752699,kv09_vlaskarsforge_01
1752817,gen_broom_01
1753092,int_poe_tirinsrest_merchant_main_shadow
1753094,int_poe_tirinsrest_merchant_upper_shadow
1753196,kv09_vlaskarsforge_02
1753954,cin_dok_ship_mesh
1753956,cin_dok_ship_group_skele
1753957,cin_dok_ship_skele
1753958,cin_dok_ship_group_mesh
1754986,int_cty_rathir_tavern_lower_shadow
1754988,int_cty_rathir_tavern_main_shadow
1754989,int_cty_rathir_tavern_upper_shadow
1755178,tua_tent_01
1755190,tua_tent_02
1755194,tua_tent_03
1755198,tua_tent_04
1755465,int_poe_melaglir_shop_main_shadow
1755467,int_poe_melaglir_shop_upper_shadow
1755678,int_poe_ayten_alchemistshop_lower_shadow
1755679,int_poe_ayten_alchemistshop_main_shadow
1755680,int_poe_ayten_alchemistshop_upper_shadow
1755796,int_poe_ayten_iverhouse_main_shadow
1756113,for_ruins_column01_dalw01
1756114,for_ruins_basewall01_low_dalw01
1756115,for_ruins_pillarsmall02_dalw01
1757510,int_poe_ayten_smithy_shadow
1757608,int_poe_ayten_inn_main_shadow
1757611,int_poe_ayten_inn_upper_shadow
1757919,int_dal_canneroc_house01_main_shadow
1757920,int_dal_canneroc_house01_upper_shadow
1758022,jot_column02
1758074,int_dal_canneroc_house02_lower_shadow
1758075,int_dal_canneroc_house02_main_shadow
1758078,int_dal_canneroc_house02_upper_shadow
1758716,int_dal_canneroc_inn_main_shadow
1758721,int_dal_canneroc_inn_upper_shadow
1758838,pln_ocean_01
1758869,jot_column_topblock
1759124,int_dal_webwood_toghfarm_lower_shadow
1759125,int_dal_webwood_toghfarm_main_shadow
1759126,int_dal_webwood_toghfarm_upper_shadow
1759129,jot_column03
1759416,int_poe_emaire_hagnihome_main_shadow
1759435,int_poe_emaire_house_a_shadow
1759470,int_dal_greaterdidenhil_luminitsahouse_main_shadow
1759471,int_dal_greaterdidenhil_luminitsahouse_upper_shadow
1759892,dok_mel_platformside_low
1760282,gnome_skel_corpse
1760657,int_cty_rathir_poorhouse_01_main_shadow
1760658,int_cty_rathir_poorhouse_01_upper_shadow
1760980,int_cty_rathir_poorhouse_02_main_shadow
1760981,int_cty_rathir_poorhouse_02_upper_shadow
1761179,int_det_whitestone_mayorscottage_shadow
1761477,cin_tirnoch_doorcrystal_mesh
1761478,cin_tirnoch_doorcrystal_skele
1761506,int_det_whitestone_merchant_lower_shadow
1761507,int_det_whitestone_merchant_main_shadow
1761508,int_det_whitestone_merchant_upper_shadow
1761878,war_reckoninggateway01
1763096,int_dal_yolvan_thelibrary_main_a
1763097,int_dal_yolvan_thelibrary_upper_a
1763105,fae_spout_01
1763487,int_dal_ettinmere_holnstead_lower_shadow
1763488,int_dal_ettinmere_holnstead_main_shadow
1763489,int_dal_ettinmere_holnstead_upper_shadow
1763833,int_poe_melaglir_abandoned_shadow
1764092,fxmesh-shadow_prism_02
1764175,int_det_houseofvalor_gamblingden_lower_shadow
1764180,int_det_houseofvalor_gamblingden_main_shadow
1764496,well_of_souls_allestar01
1764785,int_dal_stodwigs_bunks_lower_shadow
1764786,int_dal_stodwigs_bunks_main_shadow
1764787,int_dal_stodwigs_bunks_upper_shadow
1766055,int_dal_stodwigs_perpetualmissionmain_lower1_shadow
1766056,int_dal_stodwigs_perpetualmissionmain_lower2_shadow
1766057,int_dal_stodwigs_perpetualmissionmain_main_shadow
1766727,int_dal_steadrics_bunkhouse_lower_shadow
1766729,int_dal_steadrics_bunkhouse_main_shadow
1766732,int_dal_steadrics_bunkhouse_upper_shadow
1766944,fae_base_structure01_dalvista
1766976,det_rock_canyon_quarried_01
1767537,dok_mel_platformsidebroken_extend
1768037,int_det_hollowlands_motusmining_lower_shadow
1768038,int_det_hollowlands_motusmining_main_shadow
1768039,int_det_hollowlands_motusmining_upper_shadow
1768691,int_dal_canneroc_playerhouse_main_shadow
1769179,int_dal_canneroc_playerhouse_l2_main_shadow
1769619,cin_dok_bossbattlebridge_mesh
