id,value
1457066,c:/unit4projects/koar/root/content/design/types/volumes/mq06_cinematic_failsafe.lua
1457156,c:/unit4projects/koar/root/content/design/types/volumes/volume_hm05_thorns.lua
1458190,c:/unit4projects/koar/root/content/design/quests/sq122.lua
1458196,c:/unit4projects/koar/root/content/design/quests/sq121.lua
1459799,c:/unit4projects/koar/root/content/design/types/worldobjects/sq124_stone.lua
1459838,c:/unit4projects/koar/root/content/design/types/encounters/sq124_encounter1.lua
1460971,c:/unit4projects/koar/root/content/design/abilities/talents/boss/balor_incapacitate_enter.lua
1460976,c:/unit4projects/koar/root/content/design/abilities/talents/boss/balor_incapacitate_exit.lua
1461134,c:/unit4projects/koar/root/content/design/types/encounters/sq124_encounter2.lua
1461161,c:/unit4projects/koar/root/content/design/types/encounters/sq124_encounter3.lua
1461163,c:/unit4projects/koar/root/content/design/types/worldobjects/sq124_pillar.lua
1461572,c:/unit4projects/koar/root/content/design/types/volumes/sq124_trigger02.lua
1461689,c:/unit4projects/koar/root/content/design/types/worldobjects/trap_poisonpool.lua
1466059,c:/unit4projects/koar/root/content/design/types/volumes/mq05_alyn_haxhi_1.lua
1466060,c:/unit4projects/koar/root/content/design/types/volumes/mq05_alyn_haxhi_2.lua
1466061,c:/unit4projects/koar/root/content/design/types/volumes/mq05_alyn_haxhi_3.lua
1466062,c:/unit4projects/koar/root/content/design/types/volumes/mq05_alyn_haxhi_greet.lua
1467374,c:/unit4projects/koar/root/content/design/abilities/talents/relentlessassault.lua
1470094,c:/unit4projects/koar/root/content/design/abilities/talents/battlefrenzy.lua
1471186,c:/unit4projects/koar/root/content/design/quests/sq125.lua
1471214,c:/unit4projects/koar/root/content/design/scripts/npcs/thresh_starthidden.lua
1471291,c:/unit4projects/koar/root/content/design/abilities/talents/boss/balor_incapacitate_enter_02.lua
1471564,c:/unit4projects/koar/root/content/design/types/worldobjects/trap_plantsnapper.lua
1472128,c:/unit4projects/koar/root/content/design/scripts_engine/configdb.lua
1472747,c:/unit4projects/koar/root/content/design/types/volumes/sq125_trigger01_encounter01.lua
1472748,c:/unit4projects/koar/root/content/design/types/volumes/sq125_trigger02_encounter02.lua
1472749,c:/unit4projects/koar/root/content/design/types/volumes/sq125_trigger03_encounter03.lua
1472750,c:/unit4projects/koar/root/content/design/types/volumes/sq125_trigger04_encounter04.lua
1472751,c:/unit4projects/koar/root/content/design/types/volumes/sq125_trigger05_encounter05.lua
1474961,c:/unit4projects/koar/root/content/design/abilities/talents/npc/npc_death_questessential_talent.lua
1475124,c:/unit4projects/koar/root/content/design/abilities/talents/markofflame.lua
1475313,c:/unit4projects/koar/root/content/design/abilities/talents/npc/npc_synckill_questessential_talent.lua
1475820,c:/unit4projects/koar/root/content/ui/scripts/aggressive_mode_win.lua
1476189,c:/unit4projects/koar/root/content/design/quests/sq62_fin.lua
1482898,c:/unit4projects/koar/root/content/design/spaces/scripts/cities/cty_melsenshir.lua
1483627,c:/unit4projects/koar/root/content/design/spaces/scripts/klurikon/dgn_str_eamonsfortress.lua
1484916,c:/unit4projects/koar/root/content/design/quests/ffq59.lua
1485449,c:/unit4projects/koar/root/content/design/quests/sq126.lua
1486574,c:/unit4projects/koar/root/content/design/types/npcs/kv06_npc.lua
1490842,c:/unit4projects/koar/root/content/design/quests/nqd_city_ysa.lua
1490852,c:/unit4projects/koar/root/content/design/types/encounters/dungeons/tr08_courtchamberpenalty.lua
1491991,c:/unit4projects/koar/root/content/design/quests/ffq60.lua
1493839,c:/unit4projects/koar/root/content/design/types/volumes/hv02_helgatrigger.lua
1496898,c:/unit4projects/koar/root/content/design/abilities/talents/atk_dagger_charge.lua
1497754,c:/unit4projects/koar/root/content/design/types/encounters/dungeons/tr08_stealthpenalty_1.lua
1497755,c:/unit4projects/koar/root/content/design/types/encounters/dungeons/tr08_stealthpenalty_2.lua
1497756,c:/unit4projects/koar/root/content/design/types/encounters/dungeons/tr08_stealthpenalty_3.lua
1497757,c:/unit4projects/koar/root/content/design/types/encounters/dungeons/tr08_stealthpenalty_4.lua
1497758,c:/unit4projects/koar/root/content/design/types/encounters/dungeons/tr08_penalty_encounter.lua
1499384,c:/unit4projects/koar/root/content/design/spaces/scripts/dungeons/dgn_eru_eamonnspath.lua
1499457,c:/unit4projects/koar/root/content/design/types/encounters/kv07_path_test_waves.lua
1499777,c:/unit4projects/koar/root/content/design/quests/ffq61.lua
1499779,c:/unit4projects/koar/root/content/design/quests/ffq62.lua
1500403,c:/unit4projects/koar/root/content/design/quests/dmo_gdc.lua
1500407,c:/unit4projects/koar/root/content/design/quests/dmo_gdc_start.lua
1500874,c:/unit4projects/koar/root/content/design/spaces/scripts/dungeons/dgn_dvg_urultusk.lua
1503188,c:/unit4projects/koar/root/content/design/types/worldobjects/sq124_pool01.lua
1503703,c:/unit4projects/koar/root/content/design/types/volumes/tirnoch_player_location_volume.lua
1504140,c:/unit4projects/koar/root/content/design/abilities/talents/boss/tirnoch_transition_1.lua
1504141,c:/unit4projects/koar/root/content/design/abilities/talents/boss/tirnoch_transition_2.lua
1504968,c:/unit4projects/koar/root/content/design/rules/behaviors/tirnochbehaviors/tirnoch_stage1_behavior.lua
1504969,c:/unit4projects/koar/root/content/design/rules/behaviors/tirnochbehaviors/tirnoch_stage2_behavior.lua
1504970,c:/unit4projects/koar/root/content/design/rules/behaviors/tirnochbehaviors/tirnoch_stage3_behavior.lua
1506114,c:/unit4projects/koar/root/content/design/types/volumes/hv01_unvolume.lua
1506118,c:/unit4projects/koar/root/content/design/spaces/scripts/dungeons/dgn_tirnoch_bossbattle.lua
1506120,c:/unit4projects/koar/root/content/design/types/worldobjects/smashable_fate.lua
1507673,c:/unit4projects/koar/root/content/design/quests/ffq64.lua
1507689,c:/unit4projects/koar/root/content/design/scripts/npcs/tirnoch/tirnoch.lua
1511008,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_sq93_urn_1.lua
1511009,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_sq93_urn_3.lua
1511099,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_sq93_urn_2.lua
1511100,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_sq93_urn_4.lua
1511414,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_sq93_lever.lua
1511539,c:/unit4projects/koar/root/content/design/types/encounters/hv02_bandits.lua
1511542,c:/unit4projects/koar/root/content/design/types/worldobjects/kv07_forgelore.lua
1511546,c:/unit4projects/koar/root/content/design/rules/behaviors/tirnochbehaviors/tirnoch_transition_behavior.lua
1511549,c:/unit4projects/koar/root/content/design/quests/ffq66.lua
1511551,c:/unit4projects/koar/root/content/design/quests/ffq67.lua
1511747,c:/unit4projects/koar/root/content/design/types/volumes/hv02_volume01.lua
1513783,c:/unit4projects/koar/root/content/design/types/volumes/hv02_volume02.lua
1516607,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_wos_assassindoor2.lua
1519471,c:/unit4projects/koar/root/content/design/types/worldobjects/bookshelf.lua
1520870,c:/unit4projects/koar/root/content/design/abilities/talents/atk_dagger_charge_finish.lua
1521232,c:/unit4projects/koar/root/content/design/quests/sq127.lua
1523729,c:/unit4projects/koar/root/content/design/quests/sq128.lua
1523764,c:/unit4projects/koar/root/content/design/abilities/talents/atk_dagger_charge_finish_large.lua
1526208,c:/unit4projects/koar/root/content/design/spaces/scripts/erathell/out_poe_north_00.lua
1527050,c:/unit4projects/koar/root/content/design/types/npcs/hv02_bandits_buff.lua
1527352,c:/unit4projects/koar/root/content/design/types/worldobjects/kvsq02_heartofsibun.lua
1527355,c:/unit4projects/koar/root/content/design/types/worldobjects/gdc_door_urultusk_exit.lua
1529949,c:/unit4projects/koar/root/content/design/types/volumes/mq09_tilera_war_1.lua
1529950,c:/unit4projects/koar/root/content/design/types/volumes/mq09_tilera_war_2.lua
1529951,c:/unit4projects/koar/root/content/design/types/volumes/mq09_tilera_war_3.lua
1530981,c:/unit4projects/koar/root/content/design/abilities/talents/atk_dagger_delay_special.lua
1531331,c:/unit4projects/koar/root/content/design/types/worldobjects/mq09_urul_tusk_gate.lua
1531636,c:/unit4projects/koar/root/content/design/types/volumes/mq09_enter_urul_tusk.lua
1531638,c:/unit4projects/koar/root/content/design/types/volumes/hv02_temporaryvolume.lua
1531642,c:/unit4projects/koar/root/content/design/types/encounters/hv02_remus.lua
1532045,c:/unit4projects/koar/root/content/design/types/worldobjects/kv_jobboard.lua
1532353,c:/unit4projects/koar/root/content/design/abilities/talents/atk_dagger_delay_special_just_frame.lua
1532916,c:/unit4projects/koar/root/content/design/abilities/talents/magic_summonfamiliar_unsummon.lua
1533375,c:/unit4projects/koar/root/content/design/quests/kvsq03.lua
1534883,c:/unit4projects/koar/root/content/design/abilities/talents/boss/tirnoch_knockout_exit.lua
1534889,c:/unit4projects/koar/root/content/design/abilities/talents/boss/tirnoch_knockout_enter.lua
1534892,c:/unit4projects/koar/root/content/design/types/volumes/tirnoch_incapacitate_volume.lua
1534894,c:/unit4projects/koar/root/content/design/scripts/npcs/tirnoch/tirnoch_sync_manager.lua
1535009,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_fallenhall_lever_west.lua
1535010,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_fallenhall_lever_east.lua
1535011,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_fallenhall_lever_center.lua
1535856,c:/unit4projects/koar/root/content/design/abilities/talents/trap_roguefrost.lua
1536583,c:/unit4projects/koar/root/content/design/types/volumes/sa06_crossroadsambientvolume.lua
1536652,c:/unit4projects/koar/root/content/design/types/volumes/enc_dal_thesidhe_volume.lua
1536653,c:/unit4projects/koar/root/content/design/spaces/scripts/narrativespace_thesidhe.lua
1536958,c:/unit4projects/koar/root/content/design/quests/kvsq04.lua
1537767,c:/unit4projects/koar/root/content/design/types/volumes/kv_nqd_volumes.lua
1539080,c:/unit4projects/koar/root/content/design/quests/kvsq06.lua
1539910,c:/unit4projects/koar/root/content/design/abilities/talents/npc/npc_faergorta_playersummoned_triggerheal.lua
1540008,c:/unit4projects/koar/root/content/design/rules/cinematics/cinematic_melsenshir_arrive.lua
1540102,c:/unit4projects/koar/root/content/design/quests/kvsq07.lua
1540499,c:/unit4projects/koar/root/content/design/quests/kvsq08.lua
1540680,c:/unit4projects/koar/root/content/design/quests/kvsq09.lua
1541248,c:/unit4projects/koar/root/content/design/quests/kvsq10.lua
1541376,c:/unit4projects/koar/root/content/ui/scripts/narrative_zone_transition.lua
1541380,c:/unit4projects/koar/root/content/design/types/volumes/mq10_agarthgreet.lua
1541382,c:/unit4projects/koar/root/content/design/types/volumes/mq10_tileragreet.lua
1542124,c:/unit4projects/koar/root/content/design/types/volumes/sq127_volumes.lua
1542190,c:/unit4projects/koar/root/content/design/types/volumes/sa06_idapproachvolume.lua
1542529,c:/unit4projects/koar/root/content/design/scripts/npcs/hv03_sorcerer.lua
1545209,c:/unit4projects/koar/root/content/design/types/volumes/mq10_elundgreet.lua
1545547,c:/unit4projects/koar/root/content/design/abilities/talents/boss/tirnoch_flame_breath.lua
1545877,c:/unit4projects/koar/root/content/design/types/volumes/tirnoch_flame_protection_volume.lua
1546661,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq103_end.lua
1547769,c:/unit4projects/koar/root/content/design/abilities/talents/smashable_prismere_wall_smash.lua
1547833,c:/unit4projects/koar/root/content/design/types/npcs/gdc_2011_kobolds.lua
1547975,c:/unit4projects/koar/root/content/design/spaces/scripts/int_cty_ysa_embassy.lua
1547976,c:/unit4projects/koar/root/content/design/spaces/scripts/int_cty_ysa_hallofappointments.lua
1547977,c:/unit4projects/koar/root/content/design/spaces/scripts/int_cty_ysa_hallofechoes.lua
1547978,c:/unit4projects/koar/root/content/design/spaces/scripts/int_cty_ysa_inn.lua
1547979,c:/unit4projects/koar/root/content/design/spaces/scripts/int_cty_ysa_merchants.lua
1547980,c:/unit4projects/koar/root/content/design/spaces/scripts/cty_ysa_upperhouses.lua
1547992,c:/unit4projects/koar/root/content/design/types/volumes/volume_ysa_appointments.lua
1547993,c:/unit4projects/koar/root/content/design/types/volumes/volume_ysa_embassy.lua
1547994,c:/unit4projects/koar/root/content/design/types/volumes/volume_ysa_grove.lua
1547995,c:/unit4projects/koar/root/content/design/types/volumes/volume_ysa_merchants.lua
1547996,c:/unit4projects/koar/root/content/design/types/volumes/volume_ysa_trellis.lua
1547997,c:/unit4projects/koar/root/content/design/types/volumes/volume_ysa_inn.lua
1551793,c:/unit4projects/koar/root/content/design/types/volumes/hv04_trigger01.lua
1551925,c:/unit4projects/koar/root/content/design/types/encounters/hv04_arenaarmed.lua
1551926,c:/unit4projects/koar/root/content/design/types/encounters/hv04_arenaunarmed.lua
1553291,c:/unit4projects/koar/root/content/design/types/volumes/volume_ysa_gryamar.lua
1553297,c:/unit4projects/koar/root/content/design/types/volumes/volume_ysa_keen.lua
1553602,c:/unit4projects/koar/root/content/design/abilities/talents/npc/npc_faergorta_playersummoned_healorbimpacted.lua
1554005,c:/unit4projects/koar/root/content/design/scripts/npc_faergorta_healorb.lua
1554663,c:/unit4projects/koar/root/content/design/types/volumes/wos_firstcombatroom_entrancecamera.lua
1555085,c:/unit4projects/koar/root/content/ui/scripts/boss_sync_prompt.lua
1555592,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/guard_glendara_jail.lua
1556446,c:/unit4projects/koar/root/content/design/quests/sq133.lua
1556549,c:/unit4projects/koar/root/content/design/types/encounters/sq125_encounter01.lua
1556552,c:/unit4projects/koar/root/content/design/types/volumes/sq125_trigger01.lua
1558142,c:/unit4projects/koar/root/content/design/abilities/talents/markofflameexecute.lua
1558616,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/guard_adessa_jail.lua
1558666,c:/unit4projects/koar/root/content/design/abilities/talents/atk_mir_parry.lua
1558896,c:/unit4projects/koar/root/content/design/types/volumes/sq133_volumes.lua
1559510,c:/unit4projects/koar/root/content/design/types/worldobjects/bag_components.lua
1559513,c:/unit4projects/koar/root/content/design/types/worldobjects/bag_gems.lua
1559514,c:/unit4projects/koar/root/content/design/types/worldobjects/bag_keys.lua
1559515,c:/unit4projects/koar/root/content/design/types/worldobjects/bag_reagents.lua
1559516,c:/unit4projects/koar/root/content/design/types/worldobjects/bag_recipes.lua
1559582,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_fp06_barrier.lua
1559715,c:/unit4projects/koar/root/content/design/types/encounters/enc_sq80_tuatha_1.lua
1559716,c:/unit4projects/koar/root/content/design/types/encounters/enc_sq80_tuatha_2.lua
1559717,c:/unit4projects/koar/root/content/design/types/encounters/enc_sq80_tuatha_3.lua
1559720,c:/unit4projects/koar/root/content/design/types/encounters/enc_sq80_tuatha_4.lua
1560977,c:/unit4projects/koar/root/content/design/abilities/talents/player_parry_success.lua
1561074,c:/unit4projects/koar/root/content/design/quests/nqd_region_highfulgen.lua
1562030,c:/unit4projects/koar/root/content/design/spaces/scripts/dgn_hol_caerelatha.lua
1562245,c:/unit4projects/koar/root/content/design/abilities/talents/magic_grapplinghook_projectile.lua
1562777,c:/unit4projects/koar/root/content/design/abilities/talents/boss/tirnoch_stare.lua
1562821,c:/unit4projects/koar/root/content/design/quests/nqd_region_amaura.lua
1563549,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq80_ambush.lua
1564793,c:/unit4projects/koar/root/content/design/types/volumes/amaura_volumes.lua
1564836,c:/unit4projects/koar/root/content/design/types/encounters/enc_fp05_tuatha.lua
1564916,c:/unit4projects/koar/root/content/design/abilities/talents/might_vengeance.lua
1565032,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq91_healer.lua
1565051,c:/unit4projects/koar/root/content/design/types/encounters/enc_sq91_ambush.lua
1565117,c:/unit4projects/koar/root/content/design/quests/sq94.lua
1566100,c:/unit4projects/koar/root/content/design/types/encounters/enc_fp06_final.lua
1568604,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_fp06_sorrow.lua
1568844,c:/unit4projects/koar/root/content/design/quests/sq137.lua
1568850,c:/unit4projects/koar/root/content/design/quests/sq138.lua
1568852,c:/unit4projects/koar/root/content/design/quests/sq139.lua
1569725,c:/unit4projects/koar/root/content/design/types/encounters/enc_sq82_ambush.lua
1569727,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq82_ambush.lua
1572312,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq80_speech.lua
1573778,c:/unit4projects/koar/root/content/design/quests/ffq71.lua
1573886,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_windemerebridge.lua
1574825,c:/unit4projects/koar/root/content/design/quests/nqd_region_redmarches.lua
1575082,c:/unit4projects/koar/root/content/design/types/npcs/tuatha_quest_sq80_sorceror.lua
1575095,c:/unit4projects/koar/root/content/design/types/volumes/narrative_redmarches.lua
1575951,c:/unit4projects/koar/root/content/design/abilities/talents/sorcery_meteor.lua
1576009,c:/unit4projects/koar/root/content/design/quests/sq140.lua
1576141,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq94_towers.lua
1576168,c:/unit4projects/koar/root/content/design/types/encounters/enc_sq94_tuatha.lua
1576247,c:/unit4projects/koar/root/content/design/rules/vignettes/well_of_souls_entrance.lua
1576882,c:/unit4projects/koar/root/content/design/spaces/scripts/detyre/out_det_north_01.lua
1576982,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_sq94_tower_1.lua
1576983,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_sq94_tower_2.lua
1576984,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_sq94_tower_3.lua
1577194,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/npc_det_ljo_giranalba.lua
1577265,c:/unit4projects/koar/root/content/design/quests/sq141.lua
1577267,c:/unit4projects/koar/root/content/design/quests/sq142.lua
1577270,c:/unit4projects/koar/root/content/design/quests/sq143.lua
1579287,c:/unit4projects/koar/root/content/design/types/worldobjects/wos_bowcorpse.lua
1579346,c:/unit4projects/koar/root/content/design/abilities/talents/destinychange.lua
1579407,c:/unit4projects/koar/root/content/design/types/encounters/enc_redmarches_cisternencounter.lua
1579408,c:/unit4projects/koar/root/content/design/types/encounters/enc_sq141_cistern.lua
1579409,c:/unit4projects/koar/root/content/design/types/volumes/sq141_volumes.lua
1579495,c:/unit4projects/koar/root/content/design/types/worldobjects/tomboffyragnos_door_1.lua
1579496,c:/unit4projects/koar/root/content/design/types/worldobjects/tomboffyragnos_door_2.lua
1579497,c:/unit4projects/koar/root/content/design/types/worldobjects/tomboffyragnos_door_3.lua
1580025,c:/unit4projects/koar/root/content/design/spaces/scripts/out_det_houseofvalor_grounds.lua
1580228,c:/unit4projects/koar/root/content/design/spaces/scripts/dgn_cav_glasspillarcaves.lua
1582371,c:/unit4projects/koar/root/content/design/rules/cinematics/cinematic_gdc_final.lua
1583002,c:/unit4projects/koar/root/content/design/quests/sq131.lua
1583109,c:/unit4projects/koar/root/content/design/types/volumes/ftp_discovery_volumes.lua
1583350,c:/unit4projects/koar/root/content/design/spaces/scripts/int_det_houseofvalor_hypogeum.lua
1584295,c:/unit4projects/koar/root/content/design/rules/vignettes/well_of_souls_hughes_greeting.lua
1584301,c:/unit4projects/koar/root/content/design/rules/vignettes/gdc_trollvignette.lua
1584588,c:/unit4projects/koar/root/content/design/abilities/talents/trap_proximitymine_explosion.lua
1585439,c:/unit4projects/koar/root/content/design/types/volumes/melsenshir_stealthsetup.lua
1586780,c:/unit4projects/koar/root/content/ui/scripts/gdc_splash_outro.lua
1586850,c:/unit4projects/koar/root/content/design/types/worldobjects/galafor_signs.lua
1588802,c:/unit4projects/koar/root/content/design/types/worldobjects/sq34_corpse.lua
1588803,c:/unit4projects/koar/root/content/design/types/worldobjects/sq34_foundstuff.lua
1589983,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_sq35_fyragnosurn.lua
1590298,c:/unit4projects/koar/root/content/design/types/volumes/sq35_volume.lua
1594149,c:/unit4projects/koar/root/content/design/types/worldobjects/sq143_lever.lua
1594150,c:/unit4projects/koar/root/content/design/types/worldobjects/sq143_corpses.lua
1594151,c:/unit4projects/koar/root/content/design/types/volumes/sq143_volumes.lua
1594154,c:/unit4projects/koar/root/content/design/types/encounters/sq143_encounters.lua
1594155,c:/unit4projects/koar/root/content/design/types/encounters/sq143_encounters_2.lua
1594157,c:/unit4projects/koar/root/content/design/types/encounters/sq143_encounters_3.lua
1594160,c:/unit4projects/koar/root/content/design/types/encounters/sq143_testament_encounter.lua
1594620,c:/unit4projects/koar/root/content/ui/scripts/stash_win.lua
1594688,c:/unit4projects/koar/root/content/design/types/volumes/melsenshir_npc_culling.lua
1595925,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_melsenshir_airlockdoor.lua
1596600,c:/unit4projects/koar/root/content/design/types/encounters/mq14_alyn_laz_defence.lua
1596700,c:/unit4projects/koar/root/content/design/types/worldobjects/sq143_door.lua
1599744,c:/unit4projects/koar/root/content/design/types/volumes/mq14_tower_talk.lua
1600021,c:/unit4projects/koar/root/content/design/types/encounters/enc_sq78_kobolds.lua
1600025,c:/unit4projects/koar/root/content/design/quests/sq144.lua
1600404,c:/unit4projects/koar/root/content/design/types/encounters/enc_quest_hv04.lua
1600938,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_sq33_shrine.lua
1601150,c:/unit4projects/koar/root/content/design/types/encounters/enc_sq144_gorta.lua
1601151,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq144_trap.lua
1601434,c:/unit4projects/koar/root/content/design/abilities/talents/states/state_gettingup.lua
1601638,c:/unit4projects/koar/root/content/design/spaces/scripts/mq14_post_crash.lua
1602673,c:/unit4projects/koar/root/content/design/types/npcs/alfar_melsenshir_dummy_reinforcement.lua
1604642,c:/unit4projects/koar/root/content/design/types/worldobjects/melsenshir_arenabattle.lua
1604644,c:/unit4projects/koar/root/content/design/quests/nqd_region_tywilicoast.lua
1604872,c:/unit4projects/koar/root/content/design/types/encounters/redmarches_testamentencounters.lua
1605031,c:/unit4projects/koar/root/content/design/types/volumes/ffq61_volumes.lua
1605348,c:/unit4projects/koar/root/content/design/types/worldobjects/sq41_spellbook.lua
1605581,c:/unit4projects/koar/root/content/design/spaces/scripts/dungeons/dgn_str_windemerecastle.lua
1605677,c:/unit4projects/koar/root/content/design/abilities/talents/atk_sceptre_block_special.lua
1605708,c:/unit4projects/koar/root/content/design/types/npcs/sq41_npc.lua
1605818,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/npc_dal_alm_garanervernt.lua
1605819,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/npc_dal_var_barten.lua
1606222,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_targetpractice_player.lua
1606650,c:/unit4projects/koar/root/content/design/types/worldobjects/sq30_loaddoor.lua
1606768,c:/unit4projects/koar/root/content/design/types/volumes/temp_rachel_quest_volume.lua
1607998,c:/unit4projects/koar/root/content/design/types/encounters/enc_quest_hv06.lua
1608368,c:/unit4projects/koar/root/content/design/types/encounters/enc_quest_hv06_jottun.lua
1608703,c:/unit4projects/koar/root/content/design/types/worldobjects/gdc_door_windmere_exit.lua
1610556,c:/unit4projects/koar/root/content/design/types/npcs/npc_melsenshir_arenafighter.lua
1610760,c:/unit4projects/koar/root/content/design/quests/sq145.lua
1610853,c:/unit4projects/koar/root/content/design/types/encounters/enc_sq145_spiders.lua
1611750,c:/unit4projects/koar/root/content/design/quests/sq146.lua
1611909,c:/unit4projects/koar/root/content/design/types/worldobjects/galafor_collectionsbox.lua
1611924,c:/unit4projects/koar/root/content/design/quests/sq147.lua
1613277,c:/unit4projects/koar/root/content/design/types/volumes/mq08_enterforum.lua
1613709,c:/unit4projects/koar/root/content/design/abilities/talents/atk_sceptre_blockspecial_ice.lua
1613712,c:/unit4projects/koar/root/content/design/abilities/talents/atk_sceptre_blockspecial_lightning.lua
1613714,c:/unit4projects/koar/root/content/design/abilities/talents/atk_sceptre_blockspecial_fire.lua
1614589,c:/unit4projects/koar/root/content/design/spaces/scripts/cities/mq08_cty_adessa_enterforum.lua
1614638,c:/unit4projects/koar/root/content/ui/scripts/ledger/twists_win.lua
1615156,c:/unit4projects/koar/root/content/design/types/worldobjects/sq142_pressureplate.lua
1615209,c:/unit4projects/koar/root/content/design/spaces/scripts/klurikon/out_klu_west_01.lua
1615385,c:/unit4projects/koar/root/content/design/types/worldobjects/lever_sq144_1.lua
1615386,c:/unit4projects/koar/root/content/design/types/worldobjects/lever_sq144_2.lua
1615387,c:/unit4projects/koar/root/content/design/types/worldobjects/lever_sq144_3.lua
1615388,c:/unit4projects/koar/root/content/design/types/worldobjects/lever_sq144_4.lua
1615397,c:/unit4projects/koar/root/content/design/types/encounters/sq133_fellfirevolume.lua
1615406,c:/unit4projects/koar/root/content/design/types/encounters/sq133_encounter01.lua
1616118,c:/unit4projects/koar/root/content/design/spaces/scripts/dgn_cav_fellfirepit.lua
1616125,c:/unit4projects/koar/root/content/design/types/volumes/sq133_trigger01.lua
1616571,c:/unit4projects/koar/root/content/design/types/volumes/sq133_trigger02.lua
1617539,c:/unit4projects/koar/root/content/design/types/volumes/sq146_volumes.lua
1619180,c:/unit4projects/koar/root/content/design/scripts/npcs/sq125_cedric.lua
1619340,c:/unit4projects/koar/root/content/design/quests/ffq69.lua
1619364,c:/unit4projects/koar/root/content/design/types/worldobjects/ffq69_journal.lua
1619395,c:/unit4projects/koar/root/content/ui/scripts/achievement_win.lua
1619601,c:/unit4projects/koar/root/content/design/types/worldobjects/sq125_altar.lua
1619685,c:/unit4projects/koar/root/content/design/rules/behaviors/cow_behavior.lua
1620090,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/npc_det_alm_eathedunbert.lua
1620927,c:/unit4projects/koar/root/content/design/scripts/npcs/npc_sq142_fyragnos.lua
1621031,c:/unit4projects/koar/root/content/design/quests/keening_nqd.lua
1621130,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_melsenshir_prebattledoor.lua
1621228,c:/unit4projects/koar/root/content/design/quests/trsq01.lua
1621692,c:/unit4projects/koar/root/content/ui/scripts/wisps.lua
1621790,c:/unit4projects/koar/root/content/design/spaces/scripts/out_det_west_01.lua
1621792,c:/unit4projects/koar/root/content/design/types/encounters/sq125_encounter02.lua
1622617,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_trsq01_gunnarchest.lua
1623100,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_haxhi_eadricstomb.lua
1623151,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/npc_det_alm_ealfwiggrilricas.lua
1623170,c:/unit4projects/koar/root/content/design/types/worldobjects/mq09_urultusk_doors.lua
1623963,c:/unit4projects/koar/root/content/design/types/worldobjects/starcamp_hierophantshrine.lua
1624006,c:/unit4projects/koar/root/content/design/types/volumes/trsq01_volumes.lua
1624136,c:/unit4projects/koar/root/content/design/types/worldobjects/mq09_urultusk_lever.lua
1624285,c:/unit4projects/koar/root/content/design/quests/ffq82.lua
1625733,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/guard_ayten_jail.lua
1625734,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/guard_barrencove_jail.lua
1625735,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/guard_emaire_jail.lua
1625736,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/guard_gorhart_jail.lua
1625738,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/guard_kandrian_jail.lua
1625739,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/guard_melsenshir_jail.lua
1625741,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/guard_midden_jail.lua
1625742,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/guard_odarath_jail.lua
