id,value
2000668,itembuff_warrior_dlc1_set02_hands_01_k
2000669,itembuff_warrior_dlc1_set02_hands_01_l
2000670,itembuff_warrior_dlc1_set02_hands_01_m
2000671,itembuff_warrior_dlc1_set02_hands_01_n
2000672,itembuff_warrior_dlc1_set02_hands_01_o
2000673,itembuff_warrior_dlc1_set02_hands_01_p
2000674,itembuff_warrior_dlc1_set02_hands_01_q
2000675,itembuff_warrior_dlc1_set02_hands_01_r
2000676,itembuff_warrior_dlc1_set02_torso_01_b
2000677,itembuff_warrior_dlc1_set02_torso_01_c
2000678,itembuff_warrior_dlc1_set02_torso_01_d
2000679,itembuff_warrior_dlc1_set02_torso_01_e
2000680,itembuff_warrior_dlc1_set02_torso_01_f
2000681,itembuff_warrior_dlc1_set02_torso_01_g
2000682,itembuff_warrior_dlc1_set02_torso_01_h
2000683,itembuff_warrior_dlc1_set02_torso_01_i
2000684,itembuff_warrior_dlc1_set02_torso_01_j
2000685,itembuff_warrior_dlc1_set02_torso_01_k
2000686,itembuff_warrior_dlc1_set02_torso_01_l
2000687,itembuff_warrior_dlc1_set02_torso_01_m
2000688,itembuff_warrior_dlc1_set02_torso_01_n
2000689,itembuff_warrior_dlc1_set02_torso_01_o
2000690,itembuff_warrior_dlc1_set02_torso_01_p
2000691,itembuff_warrior_dlc1_set02_torso_01_q
2000692,itembuff_warrior_dlc1_set02_torso_01_r
2000773,itembuff_warrior_dlc1_set02_legs_01_b
2000774,itembuff_warrior_dlc1_set02_legs_01_c
2000775,itembuff_warrior_dlc1_set02_legs_01_d
2000776,itembuff_warrior_dlc1_set02_legs_01_e
2000777,itembuff_warrior_dlc1_set02_legs_01_f
2000778,itembuff_warrior_dlc1_set02_legs_01_g
2000780,itembuff_warrior_dlc1_set02_legs_01_h
2000781,itembuff_warrior_dlc1_set02_legs_01_i
2000782,itembuff_warrior_dlc1_set02_legs_01_j
2000784,itembuff_warrior_dlc1_set02_legs_01_k
2000785,itembuff_warrior_dlc1_set02_legs_01_l
2000786,itembuff_warrior_dlc1_set02_legs_01_m
2000787,itembuff_warrior_dlc1_set02_legs_01_n
2000788,itembuff_warrior_dlc1_set02_legs_01_o
2000789,itembuff_warrior_dlc1_set02_legs_01_p
2000790,itembuff_warrior_dlc1_set02_legs_01_q
2000791,itembuff_warrior_dlc1_set02_legs_01_r
2000816,itembuff_warrior_dlc1_set02_feet_01_b
2000817,itembuff_warrior_dlc1_set02_feet_01_c
2000818,itembuff_warrior_dlc1_set02_feet_01_d
2000819,itembuff_warrior_dlc1_set02_feet_01_e
2000820,itembuff_warrior_dlc1_set02_feet_01_f
2000821,itembuff_warrior_dlc1_set02_feet_01_g
2000822,itembuff_warrior_dlc1_set02_feet_01_h
2000823,itembuff_warrior_dlc1_set02_feet_01_i
2000824,itembuff_warrior_dlc1_set02_feet_01_j
2000825,itembuff_warrior_dlc1_set02_feet_01_k
2000826,itembuff_warrior_dlc1_set02_feet_01_l
2000827,itembuff_warrior_dlc1_set02_feet_01_m
2000828,itembuff_warrior_dlc1_set02_feet_01_n
2000829,itembuff_warrior_dlc1_set02_feet_01_o
2000830,itembuff_warrior_dlc1_set02_feet_01_p
2000831,itembuff_warrior_dlc1_set02_feet_01_q
2000832,itembuff_warrior_dlc1_set02_feet_01_r
2000864,itembuff_rogue_dlc1_set01_head_01_b
2000865,itembuff_rogue_dlc1_set01_head_01_c
2000866,itembuff_rogue_dlc1_set01_head_01_d
2000867,itembuff_rogue_dlc1_set01_head_01_e
2000868,itembuff_rogue_dlc1_set01_head_01_f
2000869,itembuff_rogue_dlc1_set01_head_01_g
2000870,itembuff_rogue_dlc1_set01_head_01_h
2000871,itembuff_rogue_dlc1_set01_head_01_i
2000872,itembuff_rogue_dlc1_set01_head_01_j
2000873,itembuff_rogue_dlc1_set01_head_01_k
2000874,itembuff_rogue_dlc1_set01_head_01_l
2000875,itembuff_rogue_dlc1_set01_head_01_m
2000876,itembuff_rogue_dlc1_set01_head_01_n
2000877,itembuff_rogue_dlc1_set01_head_01_o
2000878,itembuff_rogue_dlc1_set01_head_01_p
2000879,itembuff_rogue_dlc1_set01_head_01_q
2000880,itembuff_rogue_dlc1_set01_head_01_r
2000905,itembuff_rogue_dlc1_set01_hands_01_b
2000906,itembuff_rogue_dlc1_set01_hands_01_c
2000907,itembuff_rogue_dlc1_set01_hands_01_d
2000908,itembuff_rogue_dlc1_set01_hands_01_e
2000909,itembuff_rogue_dlc1_set01_hands_01_f
2000910,itembuff_rogue_dlc1_set01_hands_01_g
2000911,itembuff_rogue_dlc1_set01_hands_01_h
2000912,itembuff_rogue_dlc1_set01_hands_01_i
2000913,itembuff_rogue_dlc1_set01_hands_01_j
2000915,itembuff_rogue_dlc1_set01_hands_01_k
2000916,itembuff_rogue_dlc1_set01_hands_01_l
2000917,itembuff_rogue_dlc1_set01_hands_01_m
2000918,itembuff_rogue_dlc1_set01_hands_01_n
2000919,itembuff_rogue_dlc1_set01_hands_01_o
2000920,itembuff_rogue_dlc1_set01_hands_01_p
2000921,itembuff_rogue_dlc1_set01_hands_01_q
2000922,itembuff_rogue_dlc1_set01_hands_01_r
2000934,itembuff_rogue_dlc1_set01_torso_01_b
2000935,itembuff_rogue_dlc1_set01_torso_01_c
2000936,itembuff_rogue_dlc1_set01_torso_01_d
2000937,itembuff_rogue_dlc1_set01_torso_01_e
2000938,itembuff_rogue_dlc1_set01_torso_01_f
2000939,itembuff_rogue_dlc1_set01_torso_01_g
2000940,itembuff_rogue_dlc1_set01_torso_01_h
2000941,itembuff_rogue_dlc1_set01_torso_01_i
2000942,itembuff_rogue_dlc1_set01_torso_01_j
2000943,itembuff_rogue_dlc1_set01_torso_01_k
2000944,itembuff_rogue_dlc1_set01_torso_01_l
2000945,itembuff_rogue_dlc1_set01_torso_01_m
2000946,itembuff_rogue_dlc1_set01_torso_01_n
2000947,itembuff_rogue_dlc1_set01_torso_01_o
2000949,itembuff_rogue_dlc1_set01_torso_01_p
2000950,itembuff_rogue_dlc1_set01_torso_01_q
2000952,itembuff_rogue_dlc1_set01_torso_01_r
2001013,itembuff_rogue_dlc1_set01_legs_01_b
2001014,itembuff_rogue_dlc1_set01_legs_01_c
2001015,itembuff_rogue_dlc1_set01_legs_01_d
2001016,itembuff_rogue_dlc1_set01_legs_01_e
2001017,itembuff_rogue_dlc1_set01_legs_01_f
2001018,itembuff_rogue_dlc1_set01_legs_01_g
2001019,itembuff_rogue_dlc1_set01_legs_01_h
2001020,itembuff_rogue_dlc1_set01_legs_01_i
2001021,itembuff_rogue_dlc1_set01_legs_01_j
2001022,itembuff_rogue_dlc1_set01_legs_01_k
2001024,itembuff_rogue_dlc1_set01_legs_01_l
2001025,itembuff_rogue_dlc1_set01_legs_01_m
2001026,itembuff_rogue_dlc1_set01_legs_01_n
2001027,itembuff_rogue_dlc1_set01_legs_01_o
2001028,itembuff_rogue_dlc1_set01_legs_01_p
2001029,itembuff_rogue_dlc1_set01_legs_01_q
2001030,itembuff_rogue_dlc1_set01_legs_01_r
2001038,itembuff_rogue_dlc1_set01_feet_01_b
2001039,itembuff_rogue_dlc1_set01_feet_01_c
2001040,itembuff_rogue_dlc1_set01_feet_01_d
2001041,itembuff_rogue_dlc1_set01_feet_01_e
2001042,itembuff_rogue_dlc1_set01_feet_01_f
2001043,itembuff_rogue_dlc1_set01_feet_01_g
2001044,itembuff_rogue_dlc1_set01_feet_01_h
2001045,itembuff_rogue_dlc1_set01_feet_01_i
2001046,itembuff_rogue_dlc1_set01_feet_01_j
2001047,itembuff_rogue_dlc1_set01_feet_01_k
2001048,itembuff_rogue_dlc1_set01_feet_01_l
2001049,itembuff_rogue_dlc1_set01_feet_01_m
2001050,itembuff_rogue_dlc1_set01_feet_01_n
2001051,itembuff_rogue_dlc1_set01_feet_01_o
2001052,itembuff_rogue_dlc1_set01_feet_01_p
2001053,itembuff_rogue_dlc1_set01_feet_01_q
2001054,itembuff_rogue_dlc1_set01_feet_01_r
2001064,itembuff_rogue_dlc1_set02_head_01_b
2001065,itembuff_rogue_dlc1_set02_head_01_c
2001066,itembuff_rogue_dlc1_set02_head_01_d
2001067,itembuff_rogue_dlc1_set02_head_01_e
2001068,itembuff_rogue_dlc1_set02_head_01_f
2001069,itembuff_rogue_dlc1_set02_head_01_g
2001070,itembuff_rogue_dlc1_set02_head_01_h
2001071,itembuff_rogue_dlc1_set02_head_01_i
2001072,itembuff_rogue_dlc1_set02_head_01_j
2001073,itembuff_rogue_dlc1_set02_head_01_k
2001074,itembuff_rogue_dlc1_set02_head_01_l
2001075,itembuff_rogue_dlc1_set02_head_01_m
2001076,itembuff_rogue_dlc1_set02_head_01_n
2001077,itembuff_rogue_dlc1_set02_head_01_o
2001078,itembuff_rogue_dlc1_set02_head_01_p
2001079,itembuff_rogue_dlc1_set02_head_01_q
2001080,itembuff_rogue_dlc1_set02_head_01_r
2001095,itembuff_rogue_dlc1_set02_hands_01_b
2001096,itembuff_rogue_dlc1_set02_hands_01_c
2001097,itembuff_rogue_dlc1_set02_hands_01_d
2001098,itembuff_rogue_dlc1_set02_hands_01_e
2001099,itembuff_rogue_dlc1_set02_hands_01_f
2001100,itembuff_rogue_dlc1_set02_hands_01_g
2001101,itembuff_rogue_dlc1_set02_hands_01_h
2001102,itembuff_rogue_dlc1_set02_hands_01_i
2001103,itembuff_rogue_dlc1_set02_hands_01_j
2001104,itembuff_rogue_dlc1_set02_hands_01_k
2001105,itembuff_rogue_dlc1_set02_hands_01_l
2001106,itembuff_rogue_dlc1_set02_hands_01_m
2001107,itembuff_rogue_dlc1_set02_hands_01_n
2001108,itembuff_rogue_dlc1_set02_hands_01_o
2001109,itembuff_rogue_dlc1_set02_hands_01_p
2001110,itembuff_rogue_dlc1_set02_hands_01_q
2001111,itembuff_rogue_dlc1_set02_hands_01_r
2001238,itembuff_rogue_dlc1_set02_torso_01_b
2001239,itembuff_rogue_dlc1_set02_torso_01_c
2001240,itembuff_rogue_dlc1_set02_torso_01_d
2001241,itembuff_rogue_dlc1_set02_torso_01_e
2001242,itembuff_rogue_dlc1_set02_torso_01_f
2001243,itembuff_rogue_dlc1_set02_torso_01_g
2001244,itembuff_rogue_dlc1_set02_torso_01_h
2001245,itembuff_rogue_dlc1_set02_torso_01_i
2001246,itembuff_rogue_dlc1_set02_torso_01_j
2001248,itembuff_rogue_dlc1_set02_torso_01_k
2001249,itembuff_rogue_dlc1_set02_torso_01_l
2001251,itembuff_rogue_dlc1_set02_torso_01_m
2001252,itembuff_rogue_dlc1_set02_torso_01_n
2001254,itembuff_rogue_dlc1_set02_torso_01_o
2001255,itembuff_rogue_dlc1_set02_torso_01_p
2001256,itembuff_rogue_dlc1_set02_torso_01_q
2001257,itembuff_rogue_dlc1_set02_torso_01_r
2001392,itembuff_rogue_dlc1_set02_legs_01_b
2001393,itembuff_rogue_dlc1_set02_legs_01_c
2001394,itembuff_rogue_dlc1_set02_legs_01_d
2001395,itembuff_rogue_dlc1_set02_legs_01_e
2001396,itembuff_rogue_dlc1_set02_legs_01_f
2001397,itembuff_rogue_dlc1_set02_legs_01_g
2001398,itembuff_rogue_dlc1_set02_legs_01_h
2001399,itembuff_rogue_dlc1_set02_legs_01_i
2001400,itembuff_rogue_dlc1_set02_legs_01_j
2001401,itembuff_rogue_dlc1_set02_legs_01_k
2001402,itembuff_rogue_dlc1_set02_legs_01_l
2001403,itembuff_rogue_dlc1_set02_legs_01_m
2001404,itembuff_rogue_dlc1_set02_legs_01_n
2001405,itembuff_rogue_dlc1_set02_legs_01_o
2001406,itembuff_rogue_dlc1_set02_legs_01_p
2001407,itembuff_rogue_dlc1_set02_legs_01_q
2001408,itembuff_rogue_dlc1_set02_legs_01_r
2001432,itembuff_rogue_dlc1_set02_feet_01_b
2001433,itembuff_rogue_dlc1_set02_feet_01_c
2001434,itembuff_rogue_dlc1_set02_feet_01_d
2001435,itembuff_rogue_dlc1_set02_feet_01_e
2001436,itembuff_rogue_dlc1_set02_feet_01_f
2001437,itembuff_rogue_dlc1_set02_feet_01_g
2001438,itembuff_rogue_dlc1_set02_feet_01_h
2001439,itembuff_rogue_dlc1_set02_feet_01_i
2001440,itembuff_rogue_dlc1_set02_feet_01_j
2001441,itembuff_rogue_dlc1_set02_feet_01_k
2001442,itembuff_rogue_dlc1_set02_feet_01_l
2001444,itembuff_rogue_dlc1_set02_feet_01_m
2001445,itembuff_rogue_dlc1_set02_feet_01_n
2001447,itembuff_rogue_dlc1_set02_feet_01_o
2001448,itembuff_rogue_dlc1_set02_feet_01_p
2001449,itembuff_rogue_dlc1_set02_feet_01_q
2001450,itembuff_rogue_dlc1_set02_feet_01_r
2001510,itembuff_mage_dlc1_set01_head_01_b
2001511,itembuff_mage_dlc1_set01_head_01_c
2001513,itembuff_mage_dlc1_set01_head_01_d
2001514,itembuff_mage_dlc1_set01_head_01_e
2001516,itembuff_mage_dlc1_set01_head_01_f
2001517,itembuff_mage_dlc1_set01_head_01_g
2001519,itembuff_mage_dlc1_set01_head_01_h
2001520,itembuff_mage_dlc1_set01_head_01_i
2001522,itembuff_mage_dlc1_set01_head_01_j
2001523,itembuff_mage_dlc1_set01_head_01_k
2001525,itembuff_mage_dlc1_set01_head_01_l
2001526,itembuff_mage_dlc1_set01_head_01_m
2001528,itembuff_mage_dlc1_set01_head_01_n
2001529,itembuff_mage_dlc1_set01_head_01_o
2001531,itembuff_mage_dlc1_set01_head_01_p
2001532,itembuff_mage_dlc1_set01_head_01_q
2001534,itembuff_mage_dlc1_set01_head_01_r
2001599,itembuff_mage_dlc1_set01_hands_01_b
2001600,itembuff_mage_dlc1_set01_hands_01_c
2001601,itembuff_mage_dlc1_set01_hands_01_d
2001602,itembuff_mage_dlc1_set01_hands_01_e
2001603,itembuff_mage_dlc1_set01_hands_01_f
2001604,itembuff_mage_dlc1_set01_hands_01_g
2001605,itembuff_mage_dlc1_set01_hands_01_h
2001607,itembuff_mage_dlc1_set01_hands_01_i
2001608,itembuff_mage_dlc1_set01_hands_01_j
2001609,itembuff_mage_dlc1_set01_hands_01_k
2001610,itembuff_mage_dlc1_set01_hands_01_l
2001611,itembuff_mage_dlc1_set01_hands_01_m
2001612,itembuff_mage_dlc1_set01_hands_01_n
2001613,itembuff_mage_dlc1_set01_hands_01_o
2001614,itembuff_mage_dlc1_set01_hands_01_p
2001615,itembuff_mage_dlc1_set01_hands_01_q
2001616,itembuff_mage_dlc1_set01_hands_01_r
2001628,itembuff_mage_dlc1_set01_torso_01_b
2001629,itembuff_mage_dlc1_set01_torso_01_c
2001631,itembuff_mage_dlc1_set01_torso_01_d
2001632,itembuff_mage_dlc1_set01_torso_01_e
2001633,itembuff_mage_dlc1_set01_torso_01_f
2001634,itembuff_mage_dlc1_set01_torso_01_g
2001635,itembuff_mage_dlc1_set01_torso_01_h
2001636,itembuff_mage_dlc1_set01_torso_01_i
2001638,itembuff_mage_dlc1_set01_torso_01_j
2001639,itembuff_mage_dlc1_set01_torso_01_k
2001640,itembuff_mage_dlc1_set01_torso_01_l
2001641,itembuff_mage_dlc1_set01_torso_01_m
2001642,itembuff_mage_dlc1_set01_torso_01_n
2001643,itembuff_mage_dlc1_set01_torso_01_o
2001644,itembuff_mage_dlc1_set01_torso_01_p
2001645,itembuff_mage_dlc1_set01_torso_01_q
2001646,itembuff_mage_dlc1_set01_torso_01_r
2001669,itembuff_mage_dlc1_set01_feet_01_b
2001670,itembuff_mage_dlc1_set01_feet_01_c
2001671,itembuff_mage_dlc1_set01_feet_01_d
2001672,itembuff_mage_dlc1_set01_feet_01_e
2001673,itembuff_mage_dlc1_set01_feet_01_f
2001674,itembuff_mage_dlc1_set01_feet_01_g
2001675,itembuff_mage_dlc1_set01_feet_01_h
2001676,itembuff_mage_dlc1_set01_feet_01_i
2001677,itembuff_mage_dlc1_set01_feet_01_j
2001678,itembuff_mage_dlc1_set01_feet_01_k
2001679,itembuff_mage_dlc1_set01_feet_01_l
2001680,itembuff_mage_dlc1_set01_feet_01_m
2001682,itembuff_mage_dlc1_set01_feet_01_n
2001683,itembuff_mage_dlc1_set01_feet_01_o
2001684,itembuff_mage_dlc1_set01_feet_01_p
2001685,itembuff_mage_dlc1_set01_feet_01_q
2001686,itembuff_mage_dlc1_set01_feet_01_r
2001711,itembuff_mage_dlc1_set02_head_01_b
2001712,itembuff_mage_dlc1_set02_head_01_c
2001713,itembuff_mage_dlc1_set02_head_01_d
2001714,itembuff_mage_dlc1_set02_head_01_e
2001715,itembuff_mage_dlc1_set02_head_01_f
2001716,itembuff_mage_dlc1_set02_head_01_g
2001717,itembuff_mage_dlc1_set02_head_01_h
2001718,itembuff_mage_dlc1_set02_head_01_i
2001719,itembuff_mage_dlc1_set02_head_01_j
2001720,itembuff_mage_dlc1_set02_head_01_k
2001721,itembuff_mage_dlc1_set02_head_01_l
2001723,itembuff_mage_dlc1_set02_head_01_m
2001724,itembuff_mage_dlc1_set02_head_01_n
2001725,itembuff_mage_dlc1_set02_head_01_o
2001726,itembuff_mage_dlc1_set02_head_01_p
2001727,itembuff_mage_dlc1_set02_head_01_q
2001728,itembuff_mage_dlc1_set02_head_01_r
2001741,itembuff_mage_dlc1_set02_hands_01_b
2001742,itembuff_mage_dlc1_set02_hands_01_c
2001743,itembuff_mage_dlc1_set02_hands_01_d
2001744,itembuff_mage_dlc1_set02_hands_01_e
2001745,itembuff_mage_dlc1_set02_hands_01_f
2001746,itembuff_mage_dlc1_set02_hands_01_g
2001747,itembuff_mage_dlc1_set02_hands_01_h
2001748,itembuff_mage_dlc1_set02_hands_01_i
2001749,itembuff_mage_dlc1_set02_hands_01_j
2001750,itembuff_mage_dlc1_set02_hands_01_k
2001751,itembuff_mage_dlc1_set02_hands_01_l
2001752,itembuff_mage_dlc1_set02_hands_01_m
2001753,itembuff_mage_dlc1_set02_hands_01_n
2001755,itembuff_mage_dlc1_set02_hands_01_o
2001756,itembuff_mage_dlc1_set02_hands_01_p
2001757,itembuff_mage_dlc1_set02_hands_01_q
2001758,itembuff_mage_dlc1_set02_hands_01_r
2001847,itembuff_mage_dlc1_set02_torso_01_b
2001848,itembuff_mage_dlc1_set02_torso_01_c
2001849,itembuff_mage_dlc1_set02_torso_01_d
2001850,itembuff_mage_dlc1_set02_torso_01_e
2001851,itembuff_mage_dlc1_set02_torso_01_f
2001852,itembuff_mage_dlc1_set02_torso_01_g
2001853,itembuff_mage_dlc1_set02_torso_01_h
2001854,itembuff_mage_dlc1_set02_torso_01_i
2001855,itembuff_mage_dlc1_set02_torso_01_j
2001856,itembuff_mage_dlc1_set02_torso_01_k
2001857,itembuff_mage_dlc1_set02_torso_01_l
2001858,itembuff_mage_dlc1_set02_torso_01_m
2001859,itembuff_mage_dlc1_set02_torso_01_n
2001860,itembuff_mage_dlc1_set02_torso_01_o
2001862,itembuff_mage_dlc1_set02_torso_01_p
2001863,itembuff_mage_dlc1_set02_torso_01_q
2001864,itembuff_mage_dlc1_set02_torso_01_r
2001872,itembuff_mage_dlc1_set02_feet_01_b
2001873,itembuff_mage_dlc1_set02_feet_01_c
2001874,itembuff_mage_dlc1_set02_feet_01_d
2001875,itembuff_mage_dlc1_set02_feet_01_e
2001876,itembuff_mage_dlc1_set02_feet_01_f
2001877,itembuff_mage_dlc1_set02_feet_01_g
2001878,itembuff_mage_dlc1_set02_feet_01_h
2001879,itembuff_mage_dlc1_set02_feet_01_i
2001880,itembuff_mage_dlc1_set02_feet_01_j
2001881,itembuff_mage_dlc1_set02_feet_01_k
2001882,itembuff_mage_dlc1_set02_feet_01_l
2001883,itembuff_mage_dlc1_set02_feet_01_m
2001884,itembuff_mage_dlc1_set02_feet_01_n
2001885,itembuff_mage_dlc1_set02_feet_01_o
2001886,itembuff_mage_dlc1_set02_feet_01_p
2001887,itembuff_mage_dlc1_set02_feet_01_q
2001888,itembuff_mage_dlc1_set02_feet_01_r
2005261,itembuff_amulet_dlc1_unique01_01_a
2005262,itembuff_amulet_dlc1_unique01_01_b
2005263,itembuff_amulet_dlc1_unique01_01_c
2005264,itembuff_amulet_dlc1_unique01_01_d
2005265,itembuff_amulet_dlc1_unique01_01_e
2005266,itembuff_amulet_dlc1_unique01_01_f
2005267,itembuff_amulet_dlc1_unique01_01_g
2005268,itembuff_amulet_dlc1_unique01_01_h
2005269,itembuff_amulet_dlc1_unique01_01_i
2005270,itembuff_amulet_dlc1_unique01_01_j
2005271,itembuff_amulet_dlc1_unique01_01_k
2005272,itembuff_amulet_dlc1_unique01_01_l
2005273,itembuff_amulet_dlc1_unique01_01_m
2005274,itembuff_amulet_dlc1_unique01_01_n
2005275,itembuff_amulet_dlc1_unique01_01_o
2005276,itembuff_amulet_dlc1_unique01_01_p
2005277,itembuff_amulet_dlc1_unique01_01_q
2005278,itembuff_amulet_dlc1_unique01_01_r
2005279,itembuff_amulet_dlc1_unique01_02
2005280,itembuff_amulet_dlc1_unique01_03
2005320,itembuff_amulet_dlc1_unique02_01_a
2005321,itembuff_amulet_dlc1_unique02_01_b
2005322,itembuff_amulet_dlc1_unique02_01_c
2005323,itembuff_amulet_dlc1_unique02_01_d
2005324,itembuff_amulet_dlc1_unique02_01_e
2005325,itembuff_amulet_dlc1_unique02_01_f
2005326,itembuff_amulet_dlc1_unique02_01_g
2005327,itembuff_amulet_dlc1_unique02_01_h
2005328,itembuff_amulet_dlc1_unique02_01_i
2005329,itembuff_amulet_dlc1_unique02_01_j
2005330,itembuff_amulet_dlc1_unique02_01_k
2005331,itembuff_amulet_dlc1_unique02_01_l
2005332,itembuff_amulet_dlc1_unique02_01_m
2005333,itembuff_amulet_dlc1_unique02_01_n
2005334,itembuff_amulet_dlc1_unique02_01_o
2005335,itembuff_amulet_dlc1_unique02_01_p
2005336,itembuff_amulet_dlc1_unique02_01_q
2005337,itembuff_amulet_dlc1_unique02_01_r
2005338,itembuff_amulet_dlc1_unique02_02
2005439,itembuff_amulet_dlc1_unique03_01
2005440,itembuff_amulet_dlc1_unique03_02
2005441,itembuff_amulet_dlc1_unique03_03_a
2005442,itembuff_amulet_dlc1_unique03_03_b
2005443,itembuff_amulet_dlc1_unique03_03_c
2005444,itembuff_amulet_dlc1_unique03_03_d
2005445,itembuff_amulet_dlc1_unique03_03_e
2005446,itembuff_amulet_dlc1_unique03_03_f
2005447,itembuff_amulet_dlc1_unique03_03_g
2005448,itembuff_amulet_dlc1_unique03_03_h
2005449,itembuff_amulet_dlc1_unique03_03_i
2005450,itembuff_amulet_dlc1_unique03_03_j
2005451,itembuff_amulet_dlc1_unique03_03_k
2005452,itembuff_amulet_dlc1_unique03_03_l
2005453,itembuff_amulet_dlc1_unique03_03_m
2005454,itembuff_amulet_dlc1_unique03_03_n
2005455,itembuff_amulet_dlc1_unique03_03_o
2005456,itembuff_amulet_dlc1_unique03_03_p
2005457,itembuff_amulet_dlc1_unique03_03_q
2005458,itembuff_amulet_dlc1_unique03_03_r
2005481,itembuff_amulet_dlc1_unique04_01_a
2005574,itembuff_amulet_dlc1_unique04_01_b
2005575,itembuff_amulet_dlc1_unique04_01_c
2005576,itembuff_amulet_dlc1_unique04_01_d
2005577,itembuff_amulet_dlc1_unique04_01_e
2005578,itembuff_amulet_dlc1_unique04_01_f
2005579,itembuff_amulet_dlc1_unique04_01_g
2005580,itembuff_amulet_dlc1_unique04_01_h
2005581,itembuff_amulet_dlc1_unique04_01_i
2005582,itembuff_amulet_dlc1_unique04_01_j
2005583,itembuff_amulet_dlc1_unique04_01_k
2005584,itembuff_amulet_dlc1_unique04_01_l
2005585,itembuff_amulet_dlc1_unique04_01_m
2005586,itembuff_amulet_dlc1_unique04_01_n
2005587,itembuff_amulet_dlc1_unique04_01_o
2005588,itembuff_amulet_dlc1_unique04_01_p
2005590,itembuff_amulet_dlc1_unique04_01_q
2005591,itembuff_amulet_dlc1_unique04_01_r
2005646,itembuff_amulet_dlc1_unique05_01
2005647,itembuff_amulet_dlc1_unique05_02
2005648,itembuff_amulet_dlc1_unique05_03_a
2005649,itembuff_amulet_dlc1_unique05_03_b
2005650,itembuff_amulet_dlc1_unique05_03_c
2005651,itembuff_amulet_dlc1_unique05_03_d
2005652,itembuff_amulet_dlc1_unique05_03_e
2005653,itembuff_amulet_dlc1_unique05_03_f
2005654,itembuff_amulet_dlc1_unique05_03_g
2005655,itembuff_amulet_dlc1_unique05_03_h
2005656,itembuff_amulet_dlc1_unique05_03_i
2005657,itembuff_amulet_dlc1_unique05_03_j
2005658,itembuff_amulet_dlc1_unique05_03_k
2005659,itembuff_amulet_dlc1_unique05_03_l
2005660,itembuff_amulet_dlc1_unique05_03_m
2005661,itembuff_amulet_dlc1_unique05_03_n
2005662,itembuff_amulet_dlc1_unique05_03_o
2005663,itembuff_amulet_dlc1_unique05_03_p
2005664,itembuff_amulet_dlc1_unique05_03_q
2005665,itembuff_amulet_dlc1_unique05_03_r
2005730,itembuff_amulet_dlc1_unique06_01
2005731,itembuff_amulet_dlc1_unique06_02_a
2005732,itembuff_amulet_dlc1_unique06_02_b
2005733,itembuff_amulet_dlc1_unique06_02_c
2005734,itembuff_amulet_dlc1_unique06_02_d
2005735,itembuff_amulet_dlc1_unique06_02_e
2005736,itembuff_amulet_dlc1_unique06_02_f
2005737,itembuff_amulet_dlc1_unique06_02_g
2005738,itembuff_amulet_dlc1_unique06_02_h
2005739,itembuff_amulet_dlc1_unique06_02_i
2005740,itembuff_amulet_dlc1_unique06_02_j
2005741,itembuff_amulet_dlc1_unique06_02_k
2005742,itembuff_amulet_dlc1_unique06_02_l
2005743,itembuff_amulet_dlc1_unique06_02_m
2005744,itembuff_amulet_dlc1_unique06_02_n
2005745,itembuff_amulet_dlc1_unique06_02_o
2005746,itembuff_amulet_dlc1_unique06_02_p
2005747,itembuff_amulet_dlc1_unique06_02_q
2005748,itembuff_amulet_dlc1_unique06_02_r
2005836,itembuff_amulet_dlc1_unique07_01
2005837,itembuff_amulet_dlc1_unique07_02_a
2005838,itembuff_amulet_dlc1_unique07_02_b
2005839,itembuff_amulet_dlc1_unique07_02_c
2005840,itembuff_amulet_dlc1_unique07_02_d
2005841,itembuff_amulet_dlc1_unique07_02_e
2005842,itembuff_amulet_dlc1_unique07_02_f
2005843,itembuff_amulet_dlc1_unique07_02_g
2005844,itembuff_amulet_dlc1_unique07_02_h
2005845,itembuff_amulet_dlc1_unique07_02_i
2005846,itembuff_amulet_dlc1_unique07_02_j
2005847,itembuff_amulet_dlc1_unique07_02_k
2005848,itembuff_amulet_dlc1_unique07_02_l
2005849,itembuff_amulet_dlc1_unique07_02_m
2005850,itembuff_amulet_dlc1_unique07_02_n
2005852,itembuff_amulet_dlc1_unique07_02_o
2005853,itembuff_amulet_dlc1_unique07_02_p
2005854,itembuff_amulet_dlc1_unique07_02_q
2005855,itembuff_amulet_dlc1_unique07_02_r
2005929,itembuff_ring_dlc1_unique01_01
2005931,itembuff_ring_dlc1_unique01_02_a
2005932,itembuff_ring_dlc1_unique01_02_b
2005933,itembuff_ring_dlc1_unique01_02_c
2005934,itembuff_ring_dlc1_unique01_02_d
2005935,itembuff_ring_dlc1_unique01_02_e
2005936,itembuff_ring_dlc1_unique01_02_f
2005937,itembuff_ring_dlc1_unique01_02_g
2005938,itembuff_ring_dlc1_unique01_02_h
2005939,itembuff_ring_dlc1_unique01_02_i
2005940,itembuff_ring_dlc1_unique01_02_j
2005941,itembuff_ring_dlc1_unique01_02_k
2005942,itembuff_ring_dlc1_unique01_02_l
2005943,itembuff_ring_dlc1_unique01_02_m
2005944,itembuff_ring_dlc1_unique01_02_n
2005945,itembuff_ring_dlc1_unique01_02_o
2005946,itembuff_ring_dlc1_unique01_02_p
2005947,itembuff_ring_dlc1_unique01_02_q
2005948,itembuff_ring_dlc1_unique01_02_r
